game_id,period,time_remaining,team,player,play,away_score,home_score
2026-02-11_iowa_washington,2,07:52,Iowa,"BRIGGS,CHLOE","SUB IN by BRIGGS,CHLOE",,
2026-02-11_iowa_washington,2,07:41,Iowa,"SELLERS,SAYVIA","FOUL by SELLERS,SAYVIA",,
2026-02-11_iowa_washington,2,07:41,Iowa,"SELLERS,SAYVIA","SUB OUT by SELLERS,SAYVIA",,
2026-02-11_iowa_washington,2,07:41,Iowa,"BROWN,TEAGAN","SUB IN by BROWN,TEAGAN",,
2026-02-11_iowa_washington,2,07:41,Washington,"WRIGHT,CHAZADI","GOOD FT by WRIGHT,CHAZADI",25,25
2026-02-11_iowa_washington,2,07:41,Washington,"WRIGHT,CHAZADI","MISS FT by WRIGHT,CHAZADI",,
2026-02-11_iowa_washington,2,07:41,Iowa,"HOWELL,AVERY","REBOUND DEF by HOWELL,AVERY",,
2026-02-11_iowa_washington,2,07:22,Washington,"HEIDEN,AVA","FOUL by HEIDEN,AVA",,
2026-02-11_iowa_washington,2,07:22,Iowa,"GRABOVSKAIA,YULIA","SUB OUT by GRABOVSKAIA,YULIA",,
2026-02-11_iowa_washington,2,07:22,Iowa,"MCGAUGHY,BRYNN","SUB IN by MCGAUGHY,BRYNN",,
2026-02-11_iowa_washington,2,07:03,Iowa,"LADINE,ELLE","MISS 3PTR by LADINE,ELLE",,
2026-02-11_iowa_washington,2,07:00,Washington,"STUELKE,HANNAH","REBOUND DEF by STUELKE,HANNAH",,
2026-02-11_iowa_washington,2,06:56,Washington,"HEIDEN,AVA","GOOD LAYUP by HEIDEN,AVA",25,27
2026-02-11_iowa_washington,2,06:56,Washington,"FEUERBACH,KYLIE","ASSIST by FEUERBACH,KYLIE",,
2026-02-11_iowa_washington,2,06:44,Iowa,"LADINE,ELLE","FOUL by LADINE,ELLE",,
2026-02-11_iowa_washington,2,06:44,Iowa,"LADINE,ELLE","TURNOVER by LADINE,ELLE",,
2026-02-11_iowa_washington,2,06:44,Iowa,"BROWN,TEAGAN","SUB OUT by BROWN,TEAGAN",,
2026-02-11_iowa_washington,2,06:44,Iowa,"STINES,HANNAH","SUB IN by STINES,HANNAH",,
2026-02-11_iowa_washington,2,06:34,Washington,"FEUERBACH,KYLIE","MISS 3PTR by FEUERBACH,KYLIE",,
2026-02-11_iowa_washington,2,06:28,Iowa,"STINES,HANNAH","REBOUND DEF by STINES,HANNAH",,
2026-02-11_iowa_washington,2,06:21,Iowa,"STINES,HANNAH","TURNOVER by STINES,HANNAH",,
2026-02-11_iowa_washington,2,06:07,Iowa,"MCGAUGHY,BRYNN","FOUL by MCGAUGHY,BRYNN",,
2026-02-11_iowa_washington,2,06:07,Iowa,"MCGAUGHY,BRYNN","SUB OUT by MCGAUGHY,BRYNN",,
2026-02-11_iowa_washington,2,06:07,Iowa,"GRABOVSKAIA,YULIA","SUB IN by GRABOVSKAIA,YULIA",,
2026-02-11_iowa_washington,2,06:07,Washington,"STUELKE,HANNAH","GOOD FT by STUELKE,HANNAH",25,28
2026-02-11_iowa_washington,2,06:07,Washington,"STUELKE,HANNAH","MISS FT by STUELKE,HANNAH",,
2026-02-11_iowa_washington,2,06:07,Iowa,"BRIGGS,CHLOE","REBOUND DEF by BRIGGS,CHLOE",,
2026-02-11_iowa_washington,2,05:54,Iowa,"LADINE,ELLE","MISS JUMPER by LADINE,ELLE",,
2026-02-11_iowa_washington,2,05:51,Iowa,"HOWELL,AVERY","REBOUND OFF by HOWELL,AVERY",,
2026-02-11_iowa_washington,2,05:49,Iowa,"HOWELL,AVERY","MISS 3PTR by HOWELL,AVERY",,
2026-02-11_iowa_washington,2,05:46,Washington,"STUELKE,HANNAH","REBOUND DEF by STUELKE,HANNAH",,
2026-02-11_iowa_washington,2,05:33,Iowa,"BRIGGS,CHLOE","FOUL by BRIGGS,CHLOE",,
2026-02-11_iowa_washington,2,05:20,Washington,"WRIGHT,CHAZADI","GOOD JUMPER by WRIGHT,CHAZADI",25,30
2026-02-11_iowa_washington,2,05:07,Iowa,"LADINE,ELLE","TURNOVER by LADINE,ELLE",,
2026-02-11_iowa_washington,2,05:07,Washington,"FEUERBACH,KYLIE","STEAL by FEUERBACH,KYLIE",,
2026-02-11_iowa_washington,2,05:02,Washington,"WRIGHT,CHAZADI","MISS 3PTR by WRIGHT,CHAZADI",,
2026-02-11_iowa_washington,2,04:57,Iowa,"BRIGGS,CHLOE","REBOUND DEF by BRIGGS,CHLOE",,
2026-02-11_iowa_washington,2,04:57,Iowa,,Timeout,,
2026-02-11_iowa_washington,2,04:46,Iowa,"LADINE,ELLE","TURNOVER by LADINE,ELLE",,
2026-02-11_iowa_washington,2,04:18,Washington,"HEIDEN,AVA","FOUL by HEIDEN,AVA",,
2026-02-11_iowa_washington,2,04:18,Washington,"HEIDEN,AVA","TURNOVER by HEIDEN,AVA",,
2026-02-11_iowa_washington,2,04:18,Washington,"HEIDEN,AVA","SUB OUT by HEIDEN,AVA",,
2026-02-11_iowa_washington,2,04:18,Washington,"HOUSTON,JOURNEY","SUB IN by HOUSTON,JOURNEY",,
2026-02-11_iowa_washington,2,04:06,Iowa,"LADINE,ELLE","MISS 3PTR by LADINE,ELLE",,
2026-02-11_iowa_washington,2,04:04,Washington,TEAM,REBOUND DEF by TEAM,,
2026-02-11_iowa_washington,2,04:04,Washington,"STREMLOW,TAYLOR","SUB OUT by STREMLOW,TAYLOR",,
2026-02-11_iowa_washington,2,04:04,Washington,"DEAL,ADDISON","SUB IN by DEAL,ADDISON",,
2026-02-11_iowa_washington,2,03:49,Washington,"STUELKE,HANNAH","FOUL by STUELKE,HANNAH",,
2026-02-11_iowa_washington,2,03:49,Washington,"STUELKE,HANNAH","TURNOVER by STUELKE,HANNAH",,
2026-02-11_iowa_washington,2,03:20,Iowa,"HOWELL,AVERY","GOOD 3PTR by HOWELL,AVERY",28,30
2026-02-11_iowa_washington,2,03:20,Iowa,"LADINE,ELLE","ASSIST by LADINE,ELLE",,
2026-02-11_iowa_washington,2,02:55,Washington,"STUELKE,HANNAH","GOOD LAYUP by STUELKE,HANNAH",28,32
2026-02-11_iowa_washington,2,02:55,Washington,"DEAL,ADDISON","ASSIST by DEAL,ADDISON",,
2026-02-11_iowa_washington,2,02:44,Iowa,"LADINE,ELLE","GOOD LAYUP by LADINE,ELLE",30,32
2026-02-11_iowa_washington,2,02:29,Washington,"DEAL,ADDISON","GOOD JUMPER by DEAL,ADDISON",30,34
2026-02-11_iowa_washington,2,02:06,Iowa,"LADINE,ELLE","TURNOVER by LADINE,ELLE",,
2026-02-11_iowa_washington,2,01:50,Washington,"DEAL,ADDISON","MISS 3PTR by DEAL,ADDISON",,
2026-02-11_iowa_washington,2,01:45,Iowa,"HOWELL,AVERY","REBOUND DEF by HOWELL,AVERY",,
2026-02-11_iowa_washington,2,01:26,Iowa,"LADINE,ELLE","SUB OUT by LADINE,ELLE",,
2026-02-11_iowa_washington,2,01:26,Iowa,"HARVEY,SIENNA","SUB IN by HARVEY,SIENNA",,
2026-02-11_iowa_washington,2,01:24,Iowa,"BRIGGS,CHLOE","MISS JUMPER by BRIGGS,CHLOE",,
2026-02-11_iowa_washington,2,01:21,Washington,"STUELKE,HANNAH","REBOUND DEF by STUELKE,HANNAH",,
2026-02-11_iowa_washington,2,01:10,Washington,"WRIGHT,CHAZADI","TURNOVER by WRIGHT,CHAZADI",,
2026-02-11_iowa_washington,2,01:10,Iowa,"STINES,HANNAH","STEAL by STINES,HANNAH",,
2026-02-11_iowa_washington,2,01:04,Iowa,"HOWELL,AVERY","TURNOVER by HOWELL,AVERY",,
2026-02-11_iowa_washington,2,01:04,Washington,"HOUSTON,JOURNEY","SUB OUT by HOUSTON,JOURNEY",,
2026-02-11_iowa_washington,2,01:04,Washington,"HAYS,LAYLA","SUB IN by HAYS,LAYLA",,
2026-02-11_iowa_washington,2,00:49,Washington,"STUELKE,HANNAH","GOOD LAYUP by STUELKE,HANNAH",30,36
2026-02-11_iowa_washington,2,00:24,Iowa,"GRABOVSKAIA,YULIA","MISS JUMPER by GRABOVSKAIA,YULIA",,
2026-02-11_iowa_washington,2,00:20,Washington,"STUELKE,HANNAH","REBOUND DEF by STUELKE,HANNAH",,
2026-02-11_iowa_washington,3,10:00,Washington,"DEAL,ADDISON","SUB OUT by DEAL,ADDISON",,
2026-02-11_iowa_washington,3,10:00,Washington,"HAYS,LAYLA","SUB OUT by HAYS,LAYLA",,
2026-02-11_iowa_washington,3,10:00,Washington,"STREMLOW,TAYLOR","SUB IN by STREMLOW,TAYLOR",,
2026-02-11_iowa_washington,3,10:00,Washington,"HEIDEN,AVA","SUB IN by HEIDEN,AVA",,
2026-02-11_iowa_washington,3,10:00,Iowa,"BRIGGS,CHLOE","SUB OUT by BRIGGS,CHLOE",,
2026-02-11_iowa_washington,3,10:00,Iowa,"HARVEY,SIENNA","SUB OUT by HARVEY,SIENNA",,
2026-02-11_iowa_washington,3,10:00,Iowa,"GRABOVSKAIA,YULIA","SUB OUT by GRABOVSKAIA,YULIA",,
2026-02-11_iowa_washington,3,10:00,Iowa,"SELLERS,SAYVIA","SUB IN by SELLERS,SAYVIA",,
2026-02-11_iowa_washington,3,10:00,Iowa,"MCGAUGHY,BRYNN","SUB IN by MCGAUGHY,BRYNN",,
2026-02-11_iowa_washington,3,10:00,Iowa,"LADINE,ELLE","SUB IN by LADINE,ELLE",,
2026-02-11_iowa_washington,3,09:54,Washington,"FEUERBACH,KYLIE","FOUL by FEUERBACH,KYLIE",,
2026-02-11_iowa_washington,3,09:46,Iowa,"LADINE,ELLE","GOOD JUMPER by LADINE,ELLE",32,36
2026-02-11_iowa_washington,3,09:31,Washington,"STUELKE,HANNAH","TURNOVER by STUELKE,HANNAH",,
2026-02-11_iowa_washington,3,09:31,Iowa,"MCGAUGHY,BRYNN","STEAL by MCGAUGHY,BRYNN",,
2026-02-11_iowa_washington,3,09:31,Washington,"HEIDEN,AVA","FOUL by HEIDEN,AVA",,
2026-02-11_iowa_washington,3,09:22,Iowa,"SELLERS,SAYVIA","MISS 3PTR by SELLERS,SAYVIA",,
2026-02-11_iowa_washington,3,09:20,Washington,"STUELKE,HANNAH","REBOUND DEF by STUELKE,HANNAH",,
2026-02-11_iowa_washington,3,09:00,Washington,"STUELKE,HANNAH","MISS JUMPER by STUELKE,HANNAH",,
2026-02-11_iowa_washington,3,08:55,Iowa,"HOWELL,AVERY","REBOUND DEF by HOWELL,AVERY",,
2026-02-11_iowa_washington,3,08:41,Iowa,"STINES,HANNAH","GOOD 3PTR by STINES,HANNAH",35,36
2026-02-11_iowa_washington,3,08:41,Iowa,"SELLERS,SAYVIA","ASSIST by SELLERS,SAYVIA",,
2026-02-11_iowa_washington,3,08:28,Washington,"HEIDEN,AVA","GOOD JUMPER by HEIDEN,AVA",35,38
2026-02-11_iowa_washington,3,08:28,Washington,"WRIGHT,CHAZADI","ASSIST by WRIGHT,CHAZADI",,
2026-02-11_iowa_washington,3,08:12,Iowa,"LADINE,ELLE","MISS 3PTR by LADINE,ELLE",,
2026-02-11_iowa_washington,3,08:10,Washington,"STUELKE,HANNAH","REBOUND DEF by STUELKE,HANNAH",,
2026-02-11_iowa_washington,3,07:58,Washington,"WRIGHT,CHAZADI","MISS JUMPER by WRIGHT,CHAZADI",,
2026-02-11_iowa_washington,3,07:55,Washington,"STUELKE,HANNAH","REBOUND OFF by STUELKE,HANNAH",,
2026-02-11_iowa_washington,3,07:51,Washington,"WRIGHT,CHAZADI","MISS LAYUP by WRIGHT,CHAZADI",,
2026-02-11_iowa_washington,3,07:46,Iowa,"LADINE,ELLE","REBOUND DEF by LADINE,ELLE",,
2026-02-11_iowa_washington,3,07:36,Iowa,"LADINE,ELLE","GOOD LAYUP by LADINE,ELLE",37,38
2026-02-11_iowa_washington,3,07:36,Iowa,"STINES,HANNAH","ASSIST by STINES,HANNAH",,
2026-02-11_iowa_washington,3,07:19,Washington,"WRIGHT,CHAZADI","GOOD 3PTR by WRIGHT,CHAZADI",37,41
2026-02-11_iowa_washington,3,06:52,Iowa,"MCGAUGHY,BRYNN","MISS 3PTR by MCGAUGHY,BRYNN",,
2026-02-11_iowa_washington,3,06:48,Washington,"HEIDEN,AVA","REBOUND DEF by HEIDEN,AVA",,
2026-02-11_iowa_washington,3,06:39,Iowa,"SELLERS,SAYVIA","FOUL by SELLERS,SAYVIA",,
2026-02-11_iowa_washington,3,06:39,Washington,"STUELKE,HANNAH","SUB OUT by STUELKE,HANNAH",,
2026-02-11_iowa_washington,3,06:39,Washington,"HOUSTON,JOURNEY","SUB IN by HOUSTON,JOURNEY",,
2026-02-11_iowa_washington,3,06:39,Washington,"HEIDEN,AVA","MISS FT by HEIDEN,AVA",,
2026-02-11_iowa_washington,3,06:39,Washington,TEAM,REBOUND DEADB by TEAM,,
2026-02-11_iowa_washington,3,06:39,Washington,"HEIDEN,AVA","GOOD FT by HEIDEN,AVA",37,42
2026-02-11_iowa_washington,3,06:26,Iowa,"MCGAUGHY,BRYNN","TURNOVER by MCGAUGHY,BRYNN",,
2026-02-11_iowa_washington,3,06:14,Washington,"HEIDEN,AVA","GOOD LAYUP by HEIDEN,AVA",37,44
2026-02-11_iowa_washington,3,06:14,Washington,"HOUSTON,JOURNEY","ASSIST by HOUSTON,JOURNEY",,
2026-02-11_iowa_washington,3,05:42,Iowa,"MCGAUGHY,BRYNN","FOUL by MCGAUGHY,BRYNN",,
2026-02-11_iowa_washington,3,05:42,Iowa,"MCGAUGHY,BRYNN","TURNOVER by MCGAUGHY,BRYNN",,
2026-02-11_iowa_washington,3,05:42,Washington,"STREMLOW,TAYLOR","SUB OUT by STREMLOW,TAYLOR",,
2026-02-11_iowa_washington,3,05:42,Washington,"HEIDEN,AVA","SUB OUT by HEIDEN,AVA",,
2026-02-11_iowa_washington,3,05:42,Washington,"DEAL,ADDISON","SUB IN by DEAL,ADDISON",,
2026-02-11_iowa_washington,3,05:42,Washington,"STUELKE,HANNAH","SUB IN by STUELKE,HANNAH",,
2026-02-11_iowa_washington,3,05:42,Iowa,"MCGAUGHY,BRYNN","SUB OUT by MCGAUGHY,BRYNN",,
2026-02-11_iowa_washington,3,05:42,Iowa,"GRABOVSKAIA,YULIA","SUB IN by GRABOVSKAIA,YULIA",,
2026-02-11_iowa_washington,3,05:23,Washington,"STUELKE,HANNAH","MISS LAYUP by STUELKE,HANNAH",,
2026-02-11_iowa_washington,3,05:20,Washington,"STUELKE,HANNAH","REBOUND OFF by STUELKE,HANNAH",,
2026-02-11_iowa_washington,3,05:15,Washington,"DEAL,ADDISON","TURNOVER by DEAL,ADDISON",,
2026-02-11_iowa_washington,3,05:15,Iowa,"HOWELL,AVERY","STEAL by HOWELL,AVERY",,
2026-02-11_iowa_washington,3,05:10,Iowa,"STINES,HANNAH","GOOD LAYUP by STINES,HANNAH",39,44
2026-02-11_iowa_washington,3,05:10,Iowa,"HOWELL,AVERY","ASSIST by HOWELL,AVERY",,
2026-02-11_iowa_washington,3,04:51,Iowa,"GRABOVSKAIA,YULIA","FOUL by GRABOVSKAIA,YULIA",,
2026-02-11_iowa_washington,3,04:51,Iowa,,Timeout,,
2026-02-11_iowa_washington,3,04:33,Washington,"HOUSTON,JOURNEY","MISS LAYUP by HOUSTON,JOURNEY",,
2026-02-11_iowa_washington,3,04:30,Iowa,"STINES,HANNAH","REBOUND DEF by STINES,HANNAH",,
2026-02-11_iowa_washington,3,04:26,Iowa,"HOWELL,AVERY","MISS 3PTR by HOWELL,AVERY",,
2026-02-11_iowa_washington,3,04:22,Iowa,"GRABOVSKAIA,YULIA","REBOUND OFF by GRABOVSKAIA,YULIA",,
2026-02-11_iowa_washington,3,04:05,Iowa,"SELLERS,SAYVIA","MISS JUMPER by SELLERS,SAYVIA",,
2026-02-11_iowa_washington,3,04:05,Iowa,"GRABOVSKAIA,YULIA","REBOUND OFF by GRABOVSKAIA,YULIA",,
2026-02-11_iowa_washington,3,04:05,Washington,"FEUERBACH,KYLIE","FOUL by FEUERBACH,KYLIE",,
2026-02-11_iowa_washington,3,04:05,Washington,"WRIGHT,CHAZADI","SUB OUT by WRIGHT,CHAZADI",,
2026-02-11_iowa_washington,3,04:05,Washington,"STREMLOW,TAYLOR","SUB IN by STREMLOW,TAYLOR",,
2026-02-11_iowa_washington,3,04:03,Iowa,"LADINE,ELLE","MISS JUMPER by LADINE,ELLE",,
2026-02-11_iowa_washington,3,04:02,Washington,"STUELKE,HANNAH","REBOUND DEF by STUELKE,HANNAH",,
2026-02-11_iowa_washington,3,04:02,Iowa,"GRABOVSKAIA,YULIA","FOUL by GRABOVSKAIA,YULIA",,
2026-02-11_iowa_washington,3,03:48,Washington,"DEAL,ADDISON","MISS JUMPER by DEAL,ADDISON",,
2026-02-11_iowa_washington,3,03:48,Iowa,"HOWELL,AVERY","BLOCK by HOWELL,AVERY",,
2026-02-11_iowa_washington,3,03:45,Iowa,"HOWELL,AVERY","REBOUND DEF by HOWELL,AVERY",,
2026-02-11_iowa_washington,3,03:41,Iowa,"SELLERS,SAYVIA","GOOD LAYUP by SELLERS,SAYVIA",41,44
2026-02-11_iowa_washington,3,03:29,Washington,"STREMLOW,TAYLOR","GOOD JUMPER by STREMLOW,TAYLOR",41,46
2026-02-11_iowa_washington,3,03:29,Iowa,"LADINE,ELLE","FOUL by LADINE,ELLE",,
2026-02-11_iowa_washington,3,03:29,Washington,"HOUSTON,JOURNEY","SUB OUT by HOUSTON,JOURNEY",,
2026-02-11_iowa_washington,3,03:29,Washington,"HEIDEN,AVA","SUB IN by HEIDEN,AVA",,
2026-02-11_iowa_washington,3,03:29,Iowa,"GRABOVSKAIA,YULIA","SUB OUT by GRABOVSKAIA,YULIA",,
2026-02-11_iowa_washington,3,03:29,Iowa,"MCGAUGHY,BRYNN","SUB IN by MCGAUGHY,BRYNN",,
2026-02-11_iowa_washington,3,03:29,Washington,"STREMLOW,TAYLOR","GOOD FT by STREMLOW,TAYLOR",41,47
2026-02-11_iowa_washington,3,03:14,Iowa,"LADINE,ELLE","MISS 3PTR by LADINE,ELLE",,
2026-02-11_iowa_washington,3,03:11,Washington,"HEIDEN,AVA","REBOUND DEF by HEIDEN,AVA",,
2026-02-11_iowa_washington,3,03:06,Washington,"STUELKE,HANNAH","MISS LAYUP by STUELKE,HANNAH",,
2026-02-11_iowa_washington,3,03:06,Iowa,"STINES,HANNAH","BLOCK by STINES,HANNAH",,
2026-02-11_iowa_washington,3,03:06,Washington,TEAM,REBOUND OFF by TEAM,,
2026-02-11_iowa_washington,3,03:04,Washington,"HEIDEN,AVA","MISS JUMPER by HEIDEN,AVA",,
2026-02-11_iowa_washington,3,03:02,Washington,"STUELKE,HANNAH","REBOUND OFF by STUELKE,HANNAH",,
2026-02-11_iowa_washington,3,02:56,Washington,"FEUERBACH,KYLIE","MISS 3PTR by FEUERBACH,KYLIE",,
2026-02-11_iowa_washington,3,02:53,Iowa,"SELLERS,SAYVIA","REBOUND DEF by SELLERS,SAYVIA",,
2026-02-11_iowa_washington,3,02:26,Iowa,"STINES,HANNAH","MISS JUMPER by STINES,HANNAH",,
2026-02-11_iowa_washington,3,02:23,Washington,"STUELKE,HANNAH","REBOUND DEF by STUELKE,HANNAH",,
2026-02-11_iowa_washington,3,02:12,Washington,"FEUERBACH,KYLIE","SUB OUT by FEUERBACH,KYLIE",,
2026-02-11_iowa_washington,3,02:12,Washington,"WRIGHT,CHAZADI","SUB IN by WRIGHT,CHAZADI",,
2026-02-11_iowa_washington,3,01:54,Washington,"DEAL,ADDISON","MISS JUMPER by DEAL,ADDISON",,
2026-02-11_iowa_washington,3,01:52,Iowa,"SELLERS,SAYVIA","REBOUND DEF by SELLERS,SAYVIA",,
2026-02-11_iowa_washington,3,01:25,Iowa,"SELLERS,SAYVIA","SUB OUT by SELLERS,SAYVIA",,
2026-02-11_iowa_washington,3,01:25,Iowa,"BRIGGS,CHLOE","SUB IN by BRIGGS,CHLOE",,
2026-02-11_iowa_washington,3,01:25,Iowa,"BRIGGS,CHLOE","TURNOVER by BRIGGS,CHLOE",,
2026-02-11_iowa_washington,3,01:25,Washington,"HEIDEN,AVA","STEAL by HEIDEN,AVA",,
2026-02-11_iowa_washington,3,01:11,Washington,"DEAL,ADDISON","MISS JUMPER by DEAL,ADDISON",,
2026-02-11_iowa_washington,3,01:08,Iowa,"LADINE,ELLE","REBOUND DEF by LADINE,ELLE",,
2026-02-11_iowa_washington,3,00:48,Iowa,"MCGAUGHY,BRYNN","GOOD LAYUP by MCGAUGHY,BRYNN",43,47
2026-02-11_iowa_washington,3,00:48,Iowa,"LADINE,ELLE","ASSIST by LADINE,ELLE",,
2026-02-11_iowa_washington,3,00:23,Washington,"HEIDEN,AVA","GOOD LAYUP by HEIDEN,AVA",43,49
2026-02-11_iowa_washington,3,00:23,Washington,"WRIGHT,CHAZADI","ASSIST by WRIGHT,CHAZADI",,
2026-02-11_iowa_washington,3,00:04,Iowa,"LADINE,ELLE","GOOD JUMPER by LADINE,ELLE",45,49
2026-02-11_iowa_washington,4,10:00,Washington,"DEAL,ADDISON","SUB OUT by DEAL,ADDISON",,
2026-02-11_iowa_washington,4,10:00,Washington,"FEUERBACH,KYLIE","SUB IN by FEUERBACH,KYLIE",,
2026-02-11_iowa_washington,4,10:00,Iowa,"STINES,HANNAH","SUB OUT by STINES,HANNAH",,
2026-02-11_iowa_washington,4,10:00,Iowa,"SELLERS,SAYVIA","SUB IN by SELLERS,SAYVIA",,
2026-02-11_iowa_washington,4,09:40,Washington,"STUELKE,HANNAH","GOOD LAYUP by STUELKE,HANNAH",45,51
2026-02-11_iowa_washington,4,09:40,Washington,"WRIGHT,CHAZADI","ASSIST by WRIGHT,CHAZADI",,
2026-02-11_iowa_washington,4,09:19,Washington,"HEIDEN,AVA","FOUL by HEIDEN,AVA",,
2026-02-11_iowa_washington,4,09:19,Iowa,"SELLERS,SAYVIA","GOOD FT by SELLERS,SAYVIA",46,51
2026-02-11_iowa_washington,4,09:19,Iowa,"SELLERS,SAYVIA","GOOD FT by SELLERS,SAYVIA",47,51
2026-02-11_iowa_washington,4,09:19,Washington,"HEIDEN,AVA","SUB OUT by HEIDEN,AVA",,
2026-02-11_iowa_washington,4,09:19,Washington,"HOUSTON,JOURNEY","SUB IN by HOUSTON,JOURNEY",,
2026-02-11_iowa_washington,4,09:08,Washington,"WRIGHT,CHAZADI","GOOD 3PTR by WRIGHT,CHAZADI",47,54
2026-02-11_iowa_washington,4,09:08,Iowa,"HOWELL,AVERY","FOUL by HOWELL,AVERY",,
2026-02-11_iowa_washington,4,09:08,Washington,"WRIGHT,CHAZADI","GOOD FT by WRIGHT,CHAZADI",47,55
2026-02-11_iowa_washington,4,08:47,Iowa,"SELLERS,SAYVIA","GOOD JUMPER by SELLERS,SAYVIA",49,55
2026-02-11_iowa_washington,4,08:16,Washington,"WRIGHT,CHAZADI","MISS JUMPER by WRIGHT,CHAZADI",,
2026-02-11_iowa_washington,4,08:13,Iowa,"LADINE,ELLE","REBOUND DEF by LADINE,ELLE",,
2026-02-11_iowa_washington,4,07:51,Iowa,"HOWELL,AVERY","TURNOVER by HOWELL,AVERY",,
2026-02-11_iowa_washington,4,07:51,Washington,"WRIGHT,CHAZADI","STEAL by WRIGHT,CHAZADI",,
2026-02-11_iowa_washington,4,07:32,Washington,"STREMLOW,TAYLOR","MISS JUMPER by STREMLOW,TAYLOR",,
2026-02-11_iowa_washington,4,07:29,Iowa,"SELLERS,SAYVIA","REBOUND DEF by SELLERS,SAYVIA",,
2026-02-11_iowa_washington,4,07:08,Iowa,"LADINE,ELLE","MISS 3PTR by LADINE,ELLE",,
2026-02-11_iowa_washington,4,07:04,Iowa,TEAM,REBOUND OFF by TEAM,,
2026-02-11_iowa_washington,4,07:01,Iowa,"LADINE,ELLE","TURNOVER by LADINE,ELLE",,
2026-02-11_iowa_washington,4,07:01,Washington,"STUELKE,HANNAH","STEAL by STUELKE,HANNAH",,
2026-02-11_iowa_washington,4,06:59,Iowa,"MCGAUGHY,BRYNN","FOUL by MCGAUGHY,BRYNN",,
2026-02-11_iowa_washington,4,06:59,Iowa,"MCGAUGHY,BRYNN","SUB OUT by MCGAUGHY,BRYNN",,
2026-02-11_iowa_washington,4,06:59,Iowa,"LADINE,ELLE","SUB OUT by LADINE,ELLE",,
2026-02-11_iowa_washington,4,06:59,Iowa,"STINES,HANNAH","SUB IN by STINES,HANNAH",,
2026-02-11_iowa_washington,4,06:59,Iowa,"GRABOVSKAIA,YULIA","SUB IN by GRABOVSKAIA,YULIA",,
2026-02-11_iowa_washington,4,06:59,Washington,"STUELKE,HANNAH","MISS FT by STUELKE,HANNAH",,
2026-02-11_iowa_washington,4,06:59,Washington,TEAM,REBOUND DEADB by TEAM,,
2026-02-11_iowa_washington,4,06:59,Washington,"STUELKE,HANNAH","GOOD FT by STUELKE,HANNAH",49,56
2026-02-11_iowa_washington,4,06:43,Iowa,"HOWELL,AVERY","MISS 3PTR by HOWELL,AVERY",,
2026-02-11_iowa_washington,4,06:41,Washington,"HOUSTON,JOURNEY","REBOUND DEF by HOUSTON,JOURNEY",,
2026-02-11_iowa_washington,4,06:27,Washington,"HOUSTON,JOURNEY","MISS JUMPER by HOUSTON,JOURNEY",,
2026-02-11_iowa_washington,4,06:24,Iowa,"SELLERS,SAYVIA","REBOUND DEF by SELLERS,SAYVIA",,
2026-02-11_iowa_washington,4,06:14,Iowa,"BRIGGS,CHLOE","MISS 3PTR by BRIGGS,CHLOE",,
2026-02-11_iowa_washington,4,06:13,Washington,"HOUSTON,JOURNEY","REBOUND DEF by HOUSTON,JOURNEY",,
2026-02-11_iowa_washington,4,06:12,Iowa,"STINES,HANNAH","FOUL by STINES,HANNAH",,
2026-02-11_iowa_washington,4,06:12,Iowa,,Timeout,,
2026-02-11_iowa_washington,4,05:52,Washington,"STREMLOW,TAYLOR","TURNOVER by STREMLOW,TAYLOR",,
2026-02-11_iowa_washington,4,05:52,Iowa,"STINES,HANNAH","STEAL by STINES,HANNAH",,
2026-02-11_iowa_washington,4,05:47,Iowa,"SELLERS,SAYVIA","GOOD LAYUP by SELLERS,SAYVIA",51,56
2026-02-11_iowa_washington,4,05:16,Washington,"STUELKE,HANNAH","MISS LAYUP by STUELKE,HANNAH",,
2026-02-11_iowa_washington,4,05:13,Iowa,"HOWELL,AVERY","REBOUND DEF by HOWELL,AVERY",,
2026-02-11_iowa_washington,4,04:44,Iowa,TEAM,TURNOVER by TEAM,,
2026-02-11_iowa_washington,4,04:44,Iowa,,Timeout,,
2026-02-11_iowa_washington,4,04:44,Washington,"HOUSTON,JOURNEY","SUB OUT by HOUSTON,JOURNEY",,
2026-02-11_iowa_washington,4,04:44,Washington,"HEIDEN,AVA","SUB IN by HEIDEN,AVA",,
2026-02-11_iowa_washington,4,04:44,Iowa,"BRIGGS,CHLOE","SUB OUT by BRIGGS,CHLOE",,
2026-02-11_iowa_washington,4,04:44,Iowa,"LADINE,ELLE","SUB IN by LADINE,ELLE",,
2026-02-11_iowa_washington,4,04:27,Washington,"STREMLOW,TAYLOR","GOOD LAYUP by STREMLOW,TAYLOR",51,58
2026-02-11_iowa_washington,4,03:55,Iowa,"SELLERS,SAYVIA","MISS 3PTR by SELLERS,SAYVIA",,
2026-02-11_iowa_washington,4,03:52,Washington,"STUELKE,HANNAH","REBOUND DEF by STUELKE,HANNAH",,
2026-02-11_iowa_washington,4,03:32,Washington,"HEIDEN,AVA","MISS JUMPER by HEIDEN,AVA",,
2026-02-11_iowa_washington,4,03:29,Iowa,"GRABOVSKAIA,YULIA","REBOUND DEF by GRABOVSKAIA,YULIA",,
2026-02-11_iowa_washington,4,03:06,Iowa,"STINES,HANNAH","MISS LAYUP by STINES,HANNAH",,
