game_id,team,jersey,player,started,min,fg_m,fg_a,fg_pct,3p_m,3p_a,3p_pct,ft_m,ft_a,ft_pct,oreb,dreb,reb,pf,ast,to,blk,stl,pts
2024-11-18_pepperdine_uc_riverside,Pepperdine,31,"Harkey, Megan",True,34,3,5,0.6,0,0,,1,2,0.5,2,5,7,4,2,1,1,1,7
2024-11-18_pepperdine_uc_riverside,Pepperdine,13,"Mashaire, Emerita",True,16,1,4,0.25,0,2,0.0,0,2,0.0,2,3,5,0,0,2,0,0,2
2024-11-18_pepperdine_uc_riverside,Pepperdine,2,"Sotell, Chloe",True,21,0,3,0.0,0,2,0.0,0,0,,0,4,4,1,1,0,0,3,0
2024-11-18_pepperdine_uc_riverside,Pepperdine,3,"Brubaker, Ella",False,24,8,10,0.8,0,2,0.0,4,5,0.8,0,3,3,3,2,1,2,2,20
2024-11-18_pepperdine_uc_riverside,Pepperdine,9,"Muca, Ornela",False,35,3,9,0.333,0,4,0.0,3,6,0.5,0,2,2,1,0,6,0,1,9
2024-11-18_pepperdine_uc_riverside,Pepperdine,32,"Vick, Maggie",False,11,0,2,0.0,0,0,,0,0,,0,0,0,3,1,2,0,0,0
2024-11-18_pepperdine_uc_riverside,Pepperdine,11,"Friend, Helena",False,4,0,2,0.0,0,0,,0,0,,1,0,1,0,0,1,0,1,0
2024-11-18_pepperdine_uc_riverside,Pepperdine,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,7,8,0,0,0,0,0,0
2024-11-19_cal_poly_life_pacific,LIFE Pacific,33,"Zazueta, Chloe",True,23,1,5,0.2,1,3,0.333,5,5,1.0,1,2,3,1,0,3,0,1,8
2024-11-19_cal_poly_life_pacific,LIFE Pacific,20,"Roy, Rylee",True,20,1,5,0.2,1,3,0.333,0,0,,1,0,1,2,0,7,1,0,3
2024-11-19_cal_poly_life_pacific,LIFE Pacific,23,"Harris, Faith",True,18,1,5,0.2,0,4,0.0,1,1,1.0,0,0,0,2,1,5,0,1,3
2024-11-19_cal_poly_life_pacific,LIFE Pacific,1,"Torres, Madison",True,29,0,3,0.0,0,1,0.0,1,2,0.5,1,4,5,3,2,9,0,3,1
2024-11-19_cal_poly_life_pacific,LIFE Pacific,13,"Murphy, Mikayla",True,14,0,1,0.0,0,1,0.0,0,0,,0,1,1,3,1,2,0,0,0
2024-11-19_cal_poly_life_pacific,LIFE Pacific,11,"Torres, Adrianna",False,25,3,8,0.375,2,5,0.4,0,0,,0,2,2,0,0,4,0,0,8
2024-11-19_cal_poly_life_pacific,LIFE Pacific,5,"Cruz, Julia",False,23,2,5,0.4,2,4,0.5,0,0,,0,0,0,1,0,4,0,1,6
2024-11-19_cal_poly_life_pacific,LIFE Pacific,10,"Zazueta, Cassandra",False,18,2,4,0.5,0,0,,0,0,,0,2,2,1,2,0,1,0,4
2024-11-19_cal_poly_life_pacific,LIFE Pacific,2,"Garcia, Mia",False,7,1,2,0.5,1,2,0.5,0,0,,1,1,2,1,0,0,0,0,3
2024-11-19_cal_poly_life_pacific,LIFE Pacific,4,"Mitchell, Becky",False,12,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
2024-11-19_cal_poly_life_pacific,LIFE Pacific,34,"Carren, Adrienne",False,11,0,1,0.0,0,0,,0,0,,0,0,0,1,0,2,1,0,0
2024-11-19_cal_poly_life_pacific,LIFE Pacific,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,4,5,0,0,5,0,0,0
2024-11-19_cal_poly_life_pacific,Cal Poly,2,"Shah, Annika",True,22,6,10,0.6,3,7,0.429,2,2,1.0,0,2,2,2,7,1,0,4,17
2024-11-19_cal_poly_life_pacific,Cal Poly,4,"Lichtie, Sierra",True,16,5,6,0.833,0,0,,2,2,1.0,2,2,4,1,1,4,0,1,12
2024-11-19_cal_poly_life_pacific,Cal Poly,24,"Carter, Mary",True,17,4,6,0.667,2,2,1.0,0,0,,1,1,2,0,3,0,1,1,10
2024-11-19_cal_poly_life_pacific,Cal Poly,10,"Richards, Sidney",True,24,2,6,0.333,0,1,0.0,0,0,,2,3,5,2,4,0,1,4,4
2024-11-19_cal_poly_life_pacific,Cal Poly,22,"Goosby, Alana",True,24,1,7,0.143,0,4,0.0,1,2,0.5,0,4,4,3,3,6,0,5,3
2024-11-19_cal_poly_life_pacific,Cal Poly,23,"Moleón Hidalgo, Ana",False,22,5,8,0.625,0,2,0.0,0,0,,0,0,0,1,1,2,0,4,10
2024-11-19_cal_poly_life_pacific,Cal Poly,5,"Robinson, Gabby",False,22,2,6,0.333,1,2,0.5,4,6,0.667,1,3,4,2,0,1,1,1,9
2024-11-19_cal_poly_life_pacific,Cal Poly,14,"Bears, Gillian",False,20,2,4,0.5,0,0,,4,4,1.0,3,0,3,0,0,4,0,3,8
2024-11-19_cal_poly_life_pacific,Cal Poly,9,"Perez, Nora",False,19,3,8,0.375,0,1,0.0,1,2,0.5,5,4,9,2,2,3,0,4,7
2024-11-19_cal_poly_life_pacific,Cal Poly,11,"Knapp, Avery",False,9,1,1,1.0,0,0,,0,0,,0,2,2,2,0,1,1,0,2
2024-11-19_cal_poly_life_pacific,Cal Poly,13,"Cohen, Sadie",False,5,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0
2024-11-19_cal_poly_life_pacific,Cal Poly,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,1,2,0,0,1,0,0,0
2024-11-20_uc_davis_sacramento_st,Sacramento St.,01,"Versteeg, Benthe",True,38,6,17,0.353,0,1,0.0,4,6,0.667,4,3,7,2,3,7,0,4,16
2024-11-20_uc_davis_sacramento_st,Sacramento St.,45,"Jaiteh, Fatoumata",True,28,4,10,0.4,0,0,,2,3,0.667,3,3,6,5,1,4,0,2,10
2024-11-20_uc_davis_sacramento_st,Sacramento St.,23,"Martin, Jaydia",True,31,1,15,0.067,0,5,0.0,3,6,0.5,3,3,6,3,0,3,0,1,5
2024-11-20_uc_davis_sacramento_st,Sacramento St.,22,"Falk, Lina",True,35,2,8,0.25,0,1,0.0,0,0,,0,2,2,3,2,2,0,2,4
2024-11-20_uc_davis_sacramento_st,Sacramento St.,10,"Butcher, Madison",True,21,1,3,0.333,0,0,,0,0,,0,4,4,2,1,1,0,1,2
2024-11-20_uc_davis_sacramento_st,Sacramento St.,12,"Alonso, Sofia",False,19,1,4,0.25,1,2,0.5,0,0,,0,1,1,4,0,3,0,1,3
2024-11-20_uc_davis_sacramento_st,Sacramento St.,03,"Taylor, Brooklyn",False,10,1,1,1.0,0,0,,0,0,,0,1,1,2,0,1,0,0,2
2024-11-20_uc_davis_sacramento_st,Sacramento St.,02,"Amoore, Jemma",False,2,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2
2024-11-20_uc_davis_sacramento_st,Sacramento St.,31,"Arvai, Noemi",False,4,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1
2024-11-20_uc_davis_sacramento_st,Sacramento St.,24,"Lee, Sophia",False,9,0,1,0.0,0,1,0.0,0,0,,2,0,2,1,0,1,0,0,0
2024-11-20_uc_davis_sacramento_st,Sacramento St.,11,"Gray, Rubi",False,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2024-11-20_uc_davis_sacramento_st,Sacramento St.,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,2,4,0,0,0,0,0,0
2024-11-20_uc_davis_sacramento_st,UC Davis,25,"Norris, Megan",True,28,6,9,0.667,2,4,0.5,7,9,0.778,1,4,5,1,3,1,1,1,21
2024-11-20_uc_davis_sacramento_st,UC Davis,14,"Sabel, Tova",True,30,6,15,0.4,4,10,0.4,0,0,,0,9,9,3,3,4,0,2,16
2024-11-20_uc_davis_sacramento_st,UC Davis,04,"Epps, Nya",True,25,2,5,0.4,0,1,0.0,4,4,1.0,0,5,5,4,2,2,0,1,8
2024-11-20_uc_davis_sacramento_st,UC Davis,13,"Burns, Sydney",True,26,2,3,0.667,0,0,,2,2,1.0,1,2,3,2,3,7,0,0,6
2024-11-20_uc_davis_sacramento_st,UC Davis,33,"Harris, Mazatlan",True,18,2,4,0.5,1,2,0.5,1,2,0.5,1,2,3,2,1,1,0,1,6
2024-11-20_uc_davis_sacramento_st,UC Davis,23,"Baker, Victoria",False,19,3,5,0.6,1,1,1.0,5,5,1.0,1,3,4,4,1,3,0,5,12
2024-11-20_uc_davis_sacramento_st,UC Davis,11,"Glad, Clara",False,21,1,2,0.5,1,2,0.5,2,2,1.0,3,1,4,1,1,1,0,0,5
2024-11-20_uc_davis_sacramento_st,UC Davis,02,"Bennett, Ryann",False,16,0,4,0.0,0,1,0.0,2,2,1.0,0,2,2,1,0,3,0,1,2
2024-11-20_uc_davis_sacramento_st,UC Davis,41,"Shine, Bria",False,12,0,2,0.0,0,0,,0,0,,1,2,3,3,2,3,1,0,0
2024-11-20_uc_davis_sacramento_st,UC Davis,05,"Fitzgerald, Ally",False,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
2024-11-20_uc_davis_sacramento_st,UC Davis,03,"Kanagasabay, Sahana",False,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2024-11-20_uc_davis_sacramento_st,UC Davis,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
2024-11-20_drexel_uc_irvine,UC Irvine,13,"Lee, Déja",True,33,3,6,0.5,2,2,1.0,7,9,0.778,0,3,3,1,4,3,0,3,15
2024-11-20_drexel_uc_irvine,UC Irvine,24,"Dean, Nevaeh",True,18,5,7,0.714,1,2,0.5,0,0,,0,5,5,5,1,2,1,1,11
2024-11-20_drexel_uc_irvine,UC Irvine,21,"Williams, Olivia",True,31,3,7,0.429,1,1,1.0,0,0,,0,1,1,1,1,3,0,2,7
2024-11-20_drexel_uc_irvine,UC Irvine,20,"Hernandez, Hunter",True,21,2,8,0.25,0,1,0.0,2,2,1.0,0,5,5,1,2,0,0,0,6
2024-11-20_drexel_uc_irvine,UC Irvine,3,"Tom, Nikki",True,24,1,5,0.2,0,1,0.0,0,0,,1,2,3,2,3,2,0,2,2
2024-11-20_drexel_uc_irvine,UC Irvine,14,"Hanson, Summah",False,27,5,9,0.556,0,2,0.0,2,2,1.0,1,8,9,4,1,4,1,0,12
2024-11-20_drexel_uc_irvine,UC Irvine,11,"Scharpf, Amelia",False,25,0,7,0.0,0,2,0.0,2,2,1.0,2,2,4,4,1,1,1,0,2
2024-11-20_drexel_uc_irvine,UC Irvine,12,"Nahum, Shirel",False,16,1,1,1.0,0,0,,0,0,,0,1,1,1,0,1,0,1,2
2024-11-20_drexel_uc_irvine,UC Irvine,1,"Brooks, Jaida",False,4,0,0,,0,0,,0,0,,0,0,0,0,0,2,0,0,0
2024-11-20_drexel_uc_irvine,UC Irvine,9,"Falcon Hernandez, Daniela",False,1,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
2024-11-20_drexel_uc_irvine,UC Irvine,2,"Hernandez, Haley",False,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2024-11-20_drexel_uc_irvine,UC Irvine,22,"Djoko, Clara",False,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2024-11-20_drexel_uc_irvine,UC Irvine,32,"Noa, Reese",False,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2024-11-20_drexel_uc_irvine,UC Irvine,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,0,0
2024-11-20_drexel_uc_irvine,Drexel,3,"Baker, Amaris",True,38,6,14,0.429,1,4,0.25,7,8,0.875,0,2,2,4,0,1,0,1,20
2024-11-20_drexel_uc_irvine,Drexel,11,"Evans, Deja",True,26,3,7,0.429,0,0,,4,8,0.5,3,3,6,1,0,2,0,0,10
2024-11-20_drexel_uc_irvine,Drexel,12,"O'neill, Grace",True,37,2,7,0.286,1,4,0.25,0,0,,1,2,3,1,3,0,0,0,5
2024-11-20_drexel_uc_irvine,Drexel,5,"Hodges, Chloe",True,30,0,3,0.0,0,3,0.0,1,2,0.5,2,6,8,3,4,4,0,2,1
2024-11-20_drexel_uc_irvine,Drexel,15,"McCormack, Cara",True,17,0,4,0.0,0,4,0.0,0,0,,0,0,0,2,3,4,0,0,0
2024-11-20_drexel_uc_irvine,Drexel,55,"Lavin, Molly",False,16,1,4,0.25,0,1,0.0,5,6,0.833,2,2,4,2,0,2,0,1,7
2024-11-20_drexel_uc_irvine,Drexel,41,"McGurk, Laine",False,27,2,14,0.143,0,5,0.0,0,0,,1,2,3,1,1,2,0,2,4
2024-11-20_drexel_uc_irvine,Drexel,4,"McNeill, Jalyn",False,9,0,0,,0,0,,0,0,,1,3,4,1,0,0,0,0,0
2024-11-20_drexel_uc_irvine,Drexel,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,3,5,0,0,3,0,0,0
2024-11-20_uc_riverside_idaho,Idaho,8,"Schweizer, Rosie",True,24,9,14,0.643,0,0,,3,4,0.75,5,3,8,4,1,7,0,0,21
2024-11-20_uc_riverside_idaho,Idaho,45,"Aadland, Jennifer",True,32,4,11,0.364,1,6,0.167,0,0,,3,9,12,3,1,1,1,0,9
2024-11-20_uc_riverside_idaho,Idaho,1,"Nelson, Olivia",True,34,2,4,0.5,0,1,0.0,3,4,0.75,0,3,3,3,6,4,0,3,7
2024-11-20_uc_riverside_idaho,Idaho,12,"Bukvic, Anja",True,21,2,7,0.286,2,4,0.5,1,2,0.5,1,4,5,2,0,3,0,0,7
2024-11-20_uc_riverside_idaho,Idaho,4,"Hassmann, Hope",True,31,1,6,0.167,0,3,0.0,2,2,1.0,1,3,4,1,2,1,0,2,4
2024-11-20_uc_riverside_idaho,Idaho,11,"Carvalho, Vitoria",False,18,2,5,0.4,0,0,,0,0,,3,0,3,0,0,1,0,0,4
2024-11-20_uc_riverside_idaho,Idaho,5,"Uriarte, Ella",False,23,1,4,0.25,0,1,0.0,0,0,,0,3,3,1,2,0,0,0,2
2024-11-20_uc_riverside_idaho,Idaho,23,"Beatriz Passos Alves da Silva, Ana",False,15,1,4,0.25,0,2,0.0,0,0,,0,2,2,1,1,2,0,0,2
2024-11-20_uc_riverside_idaho,Idaho,37,"Pinheiro, Ana",False,2,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0
2024-11-20_uc_riverside_idaho,Idaho,TM,TEAM,False,0,0,0,,0,0,,0,0,,3,2,5,0,0,0,0,0,0
2024-11-20_uc_riverside_idaho,UC Riverside,3,"Tillery, Zoe",True,28,5,13,0.385,1,4,0.25,0,0,,0,4,4,1,1,1,0,3,11
2024-11-20_uc_riverside_idaho,UC Riverside,11,"Matarranz, Esther",True,18,3,6,0.5,1,3,0.333,0,0,,1,3,4,2,0,3,0,0,7
2024-11-20_uc_riverside_idaho,UC Riverside,12,"Cutler, Gemma",True,20,1,2,0.5,0,0,,0,0,,3,2,5,1,1,0,0,2,2
2024-11-20_uc_riverside_idaho,UC Riverside,2,"Hackley, Seneca",True,13,1,6,0.167,0,3,0.0,0,0,,0,0,0,2,1,2,0,1,2
2024-11-20_uc_riverside_idaho,UC Riverside,00,"Rose, Makayla",True,32,0,5,0.0,0,0,,0,0,,1,3,4,0,0,2,0,1,0
2024-11-20_uc_riverside_idaho,UC Riverside,35,"Hill-brown, Tt",False,14,3,6,0.5,1,2,0.5,1,2,0.5,0,0,0,0,0,0,0,0,8
2024-11-20_uc_riverside_idaho,UC Riverside,7,"Wickstrom, Hannah",False,20,2,7,0.286,1,3,0.333,1,2,0.5,0,2,2,1,0,1,0,0,6
2024-11-20_uc_riverside_idaho,UC Riverside,13,"Chocano, Maya",False,26,1,5,0.2,0,4,0.0,1,2,0.5,1,3,4,2,1,1,0,0,3
2024-11-20_uc_riverside_idaho,UC Riverside,1,"Polk, Kaylani",False,16,1,3,0.333,0,0,,0,0,,0,0,0,1,0,0,1,0,2
2024-11-20_uc_riverside_idaho,UC Riverside,5,"Duchemin, Shelley",False,9,0,3,0.0,0,0,,1,2,0.5,2,0,2,0,1,2,0,0,1
2024-11-20_uc_riverside_idaho,UC Riverside,4,"Marshall, Jordyn",False,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2024-11-20_uc_riverside_idaho,UC Riverside,10,"Minshall, Makayla",False,2,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0
2024-11-20_uc_riverside_idaho,UC Riverside,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,2,3,0,0,2,0,0,0
2024-11-21_penn_uc_irvine,UC Irvine,20,"Hernandez, Hunter",True,32,6,17,0.353,1,5,0.2,7,9,0.778,0,2,2,2,2,0,0,1,20
2024-11-21_penn_uc_irvine,UC Irvine,21,"Williams, Olivia",True,27,3,11,0.273,2,6,0.333,0,0,,0,1,1,2,1,0,1,1,8
2024-11-21_penn_uc_irvine,UC Irvine,13,"Lee, Déja",True,39,2,7,0.286,1,3,0.333,1,2,0.5,0,4,4,2,4,2,0,3,6
2024-11-21_penn_uc_irvine,UC Irvine,24,"Dean, Nevaeh",True,32,2,7,0.286,0,2,0.0,0,0,,3,6,9,3,3,1,1,0,4
2024-11-21_penn_uc_irvine,UC Irvine,3,"Tom, Nikki",True,30,1,3,0.333,0,0,,0,2,0.0,5,3,8,1,2,4,0,2,2
2024-11-21_penn_uc_irvine,UC Irvine,14,"Hanson, Summah",False,21,7,13,0.538,1,4,0.25,5,6,0.833,2,8,10,2,0,2,0,0,20
2024-11-21_penn_uc_irvine,UC Irvine,12,"Nahum, Shirel",False,17,2,3,0.667,1,1,1.0,0,0,,2,1,3,3,0,1,0,1,5
2024-11-21_penn_uc_irvine,UC Irvine,9,"Falcon Hernandez, Daniela",False,3,1,2,0.5,0,0,,1,2,0.5,0,1,1,1,0,0,0,0,3
2024-11-21_penn_uc_irvine,UC Irvine,11,"Scharpf, Amelia",False,14,1,4,0.25,0,0,,0,0,,2,0,2,0,3,1,0,0,2
2024-11-21_penn_uc_irvine,UC Irvine,22,"Djoko, Clara",False,2,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2
2024-11-21_penn_uc_irvine,UC Irvine,1,"Brooks, Jaida",False,8,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0
2024-11-21_penn_uc_irvine,UC Irvine,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,4,4,0,0,1,0,0,0
2024-11-21_penn_uc_irvine,Penn,25,"Collins, Katie",True,42,7,15,0.467,2,6,0.333,2,2,1.0,1,6,7,2,2,2,2,2,18
2024-11-21_penn_uc_irvine,Penn,5,"Almqvist, Stina",True,44,6,17,0.353,1,4,0.25,4,8,0.5,4,5,9,5,3,5,0,0,17
2024-11-21_penn_uc_irvine,Penn,22,"Gayle, Mataya",True,39,3,7,0.429,2,4,0.5,1,2,0.5,3,1,4,4,8,2,0,2,9
2024-11-21_penn_uc_irvine,Penn,8,"Miller, Sarah",True,25,2,7,0.286,2,6,0.333,0,0,,2,1,3,0,0,0,0,2,6
2024-11-21_penn_uc_irvine,Penn,11,"Sawyer, Simone",True,12,1,5,0.2,1,3,0.333,0,0,,0,1,1,3,1,1,0,0,3
2024-11-21_penn_uc_irvine,Penn,00,"Tambe, Ashna",False,20,3,7,0.429,3,6,0.5,1,2,0.5,0,3,3,1,0,1,0,0,10
2024-11-21_penn_uc_irvine,Penn,4,"Caldwell, Saniah",False,31,1,6,0.167,1,5,0.2,0,0,,0,3,3,1,5,2,1,0,3
2024-11-21_penn_uc_irvine,Penn,10,"Njike, Tina",False,5,0,1,0.0,0,0,,2,2,1.0,2,3,5,1,0,0,0,0,2
2024-11-21_penn_uc_irvine,Penn,20,"Sharpe, Abby",False,5,0,3,0.0,0,2,0.0,0,0,,1,0,1,0,0,0,0,0,0
2024-11-21_penn_uc_irvine,Penn,32,"Groetsch, Lizzy",False,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
2024-11-21_penn_uc_irvine,Penn,TM,TEAM,False,0,0,0,,0,0,,0,0,,3,6,9,0,0,0,0,0,0
2024-11-21_uc_santa_barbara_cal_lutheran,Cal Lutheran,41,"Mack, Kaiya",True,22,6,10,0.6,3,5,0.6,4,5,0.8,0,2,2,1,1,2,0,0,19
2024-11-21_uc_santa_barbara_cal_lutheran,Cal Lutheran,22,"Holley, Janna",True,22,5,9,0.556,1,2,0.5,3,4,0.75,1,0,1,1,1,2,0,1,14
2024-11-21_uc_santa_barbara_cal_lutheran,Cal Lutheran,21,"Ballard, Alline",True,22,2,5,0.4,0,1,0.0,4,6,0.667,0,4,4,3,0,1,0,1,8
2024-11-21_uc_santa_barbara_cal_lutheran,Cal Lutheran,30,"DiMuro, Aliya",True,18,0,2,0.0,0,0,,0,0,,1,2,3,2,0,1,1,0,0
2024-11-21_uc_santa_barbara_cal_lutheran,Cal Lutheran,11,"Mills, Sara",True,15,0,4,0.0,0,4,0.0,0,0,,0,3,3,0,1,4,0,0,0
2024-11-21_uc_santa_barbara_cal_lutheran,Cal Lutheran,00,"Charles, Amaya",False,8,2,4,0.5,1,2,0.5,0,0,,0,0,0,1,1,0,0,0,5
2024-11-21_uc_santa_barbara_cal_lutheran,Cal Lutheran,33,"Kimble-Gray, Delilah",False,8,0,2,0.0,0,0,,4,4,1.0,0,1,1,1,1,3,0,1,4
2024-11-21_uc_santa_barbara_cal_lutheran,Cal Lutheran,10,"Greenwood, Alexa",False,11,1,1,1.0,0,0,,0,0,,0,1,1,3,0,0,0,0,2
2024-11-21_uc_santa_barbara_cal_lutheran,Cal Lutheran,24,"Broughton, Deanna",False,10,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,0,2
2024-11-21_uc_santa_barbara_cal_lutheran,Cal Lutheran,01,"Ong, Genessa",False,6,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2
2024-11-21_uc_santa_barbara_cal_lutheran,Cal Lutheran,34,"Carson, Lilyahna",False,2,0,0,,0,0,,2,2,1.0,2,0,2,0,0,1,0,0,2
2024-11-21_uc_santa_barbara_cal_lutheran,Cal Lutheran,25,"Villamor, Natalie",False,12,0,3,0.0,0,3,0.0,1,2,0.5,0,0,0,1,0,0,0,0,1
2024-11-21_uc_santa_barbara_cal_lutheran,Cal Lutheran,05,"McMillan, Karina",False,11,0,3,0.0,0,1,0.0,1,2,0.5,0,1,1,1,1,1,1,0,1
2024-11-21_uc_santa_barbara_cal_lutheran,Cal Lutheran,12,"Heyn, Sydney",False,10,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,1,0,1,0
2024-11-21_uc_santa_barbara_cal_lutheran,Cal Lutheran,04,"Berry, Devyn",False,7,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
2024-11-21_uc_santa_barbara_cal_lutheran,Cal Lutheran,23,"Brackett, Alana",False,7,0,1,0.0,0,0,,0,0,,1,0,1,0,0,1,0,0,0
2024-11-21_uc_santa_barbara_cal_lutheran,Cal Lutheran,03,"Godfrey, AL'ynnay",False,3,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
2024-11-21_uc_santa_barbara_cal_lutheran,Cal Lutheran,13,"Sherman, Anna",False,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2024-11-21_uc_santa_barbara_cal_lutheran,Cal Lutheran,20,"Favazzo, Isabella",False,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2024-11-21_uc_santa_barbara_cal_lutheran,Cal Lutheran,32,"Harding, Makayla",False,2,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0
2024-11-21_uc_santa_barbara_cal_lutheran,Cal Lutheran,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
2024-11-21_uc_santa_barbara_cal_lutheran,UC Santa Barbara,03,"Marin, Alyssa",True,21,5,11,0.455,4,9,0.444,5,5,1.0,0,1,1,1,1,1,0,1,19
2024-11-21_uc_santa_barbara_cal_lutheran,UC Santa Barbara,02,"Borter, Zoe",True,23,5,9,0.556,3,7,0.429,2,2,1.0,1,1,2,2,3,3,0,1,15
2024-11-21_uc_santa_barbara_cal_lutheran,UC Santa Barbara,10,"Choice, Anya",True,21,3,7,0.429,1,4,0.25,4,5,0.8,0,1,1,5,2,0,0,1,11
2024-11-21_uc_santa_barbara_cal_lutheran,UC Santa Barbara,55,"Burke, Skylar",True,27,3,8,0.375,0,2,0.0,2,2,1.0,3,3,6,2,5,1,0,2,8
2024-11-21_uc_santa_barbara_cal_lutheran,UC Santa Barbara,20,"Rockwood, Laurel",True,13,1,1,1.0,0,0,,0,0,,3,4,7,4,1,1,0,0,2
2024-11-21_uc_santa_barbara_cal_lutheran,UC Santa Barbara,14,"Coon, Kanani",False,17,4,5,0.8,2,2,1.0,0,0,,0,4,4,1,2,0,0,0,10
2024-11-21_uc_santa_barbara_cal_lutheran,UC Santa Barbara,13,"Goed, Flora",False,22,4,6,0.667,0,0,,1,2,0.5,3,1,4,3,0,2,0,0,9
2024-11-21_uc_santa_barbara_cal_lutheran,UC Santa Barbara,32,"Grant, Jessica",False,18,3,6,0.5,3,6,0.5,0,0,,1,2,3,3,4,1,0,0,9
2024-11-21_uc_santa_barbara_cal_lutheran,UC Santa Barbara,31,"Pietsch, Martha",False,8,2,2,1.0,2,2,1.0,0,0,,0,2,2,2,2,0,0,2,6
2024-11-21_uc_santa_barbara_cal_lutheran,UC Santa Barbara,24,"Ranjitkar, Arshiya",False,14,2,8,0.25,0,1,0.0,1,2,0.5,1,3,4,1,2,2,0,0,5
2024-11-21_uc_santa_barbara_cal_lutheran,UC Santa Barbara,11,"Williams, Cayla",False,12,0,2,0.0,0,2,0.0,2,2,1.0,1,3,4,1,1,1,0,0,2
2024-11-21_uc_santa_barbara_cal_lutheran,UC Santa Barbara,21,"Eberts, Karena",False,2,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
2024-11-21_uc_santa_barbara_cal_lutheran,UC Santa Barbara,35,"Mastora, Malani",False,2,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0
2024-11-21_uc_santa_barbara_cal_lutheran,UC Santa Barbara,TM,TEAM,False,0,0,0,,0,0,,0,0,,3,4,7,0,0,0,0,0,0
2024-11-21_washington_cal_st_fullerton,Cal St. Fullerton,10,"Lagway, Demonnie",True,29,6,13,0.462,1,2,0.5,0,0,,3,4,7,2,2,1,0,0,13
2024-11-21_washington_cal_st_fullerton,Cal St. Fullerton,12,"Levingston, Eva",True,40,5,8,0.625,0,0,,0,0,,0,7,7,5,1,3,0,1,10
2024-11-21_washington_cal_st_fullerton,Cal St. Fullerton,13,"Hernandez, Aixchel",True,40,5,10,0.5,0,0,,0,0,,1,2,3,2,4,1,3,2,10
2024-11-21_washington_cal_st_fullerton,Cal St. Fullerton,24,"Stanton, Aaliyah",True,29,3,9,0.333,0,1,0.0,3,4,0.75,1,1,2,3,2,5,0,1,9
2024-11-21_washington_cal_st_fullerton,Cal St. Fullerton,23,"Strachan, Emily",True,26,0,6,0.0,0,0,,2,2,1.0,0,0,0,3,2,2,1,1,2
2024-11-21_washington_cal_st_fullerton,Cal St. Fullerton,22,"Muniz, Madelynn",False,25,3,7,0.429,1,4,0.25,0,0,,0,2,2,0,1,0,0,0,7
2024-11-21_washington_cal_st_fullerton,Cal St. Fullerton,04,"Falsdottir, Jana",False,11,2,5,0.4,2,2,1.0,1,2,0.5,2,1,3,1,0,1,0,1,7
2024-11-21_washington_cal_st_fullerton,Cal St. Fullerton,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
2024-11-21_washington_cal_st_fullerton,Washington,24,"Ladine, Elle",True,33,8,18,0.444,1,5,0.2,3,4,0.75,3,4,7,1,1,2,0,0,20
