game_id,team,jersey,player,started,min,fg_m,fg_a,fg_pct,3p_m,3p_a,3p_pct,ft_m,ft_a,ft_pct,oreb,dreb,reb,pf,ast,to,blk,stl,pts
2022-11-07_ucla_cal_poly,Cal Poly,23,"Wu, Taylor",True,20,0,4,0.0,0,4,0.0,0,0,,0,0,0,2,0,1,0,1,0
2022-11-07_ucla_cal_poly,Cal Poly,32,"Nielacna, Julia",False,21,6,11,0.545,1,1,1.0,0,1,0.0,1,2,3,1,0,2,0,0,13
2022-11-07_ucla_cal_poly,Cal Poly,11,"Dickson, Junie",False,25,3,9,0.333,1,6,0.167,0,0,,1,1,2,1,2,1,0,1,7
2022-11-07_ucla_cal_poly,Cal Poly,4,"Lichtie, Sierra",False,13,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,1,2,0,0,3
2022-11-07_ucla_cal_poly,Cal Poly,5,"Anousinh, Jazzy",False,14,0,0,,0,0,,2,2,1.0,1,1,2,5,2,0,0,0,2
2022-11-07_ucla_cal_poly,Cal Poly,24,"Toure, Oumou",False,12,1,3,0.333,0,1,0.0,0,3,0.0,2,1,3,2,1,1,0,0,2
2022-11-07_ucla_cal_poly,Cal Poly,30,"Garcia, Maia",False,6,0,1,0.0,0,0,,0,0,,0,0,0,2,0,1,0,0,0
2022-11-07_ucla_cal_poly,Cal Poly,20,"Karlin, Shannon",False,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2022-11-07_ucla_cal_poly,Cal Poly,21,"Stajic, Andrea",False,3,0,0,,0,0,,0,0,,1,0,1,2,0,0,0,0,0
2022-11-07_ucla_cal_poly,Cal Poly,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,2,4,0,0,3,0,0,0
2022-11-07_ucla_cal_poly,UCLA,20,"Osborne, Charisma",True,26,6,11,0.545,2,5,0.4,6,6,1.0,1,8,9,1,5,0,0,2,20
2022-11-07_ucla_cal_poly,UCLA,11,"Bessoir, Emily",True,20,6,13,0.462,2,7,0.286,0,0,,4,5,9,1,1,0,3,2,14
2022-11-07_ucla_cal_poly,UCLA,1,"Rice, Kiki",True,29,5,8,0.625,0,1,0.0,2,6,0.333,0,2,2,2,7,2,0,0,12
2022-11-07_ucla_cal_poly,UCLA,2,"Onu, Dominique",True,19,2,8,0.25,2,3,0.667,2,2,1.0,1,2,3,2,3,1,0,3,8
2022-11-07_ucla_cal_poly,UCLA,35,"Brown, Camryn",True,20,1,2,0.5,0,1,0.0,1,2,0.5,0,2,2,0,0,0,2,1,3
2022-11-07_ucla_cal_poly,UCLA,23,"Jaquez, Gabriela",False,22,2,6,0.333,1,1,1.0,5,7,0.714,4,2,6,0,1,0,0,0,10
2022-11-07_ucla_cal_poly,UCLA,21,"Sontag, Lina",False,14,3,5,0.6,0,2,0.0,0,2,0.0,3,0,3,0,0,0,0,1,6
2022-11-07_ucla_cal_poly,UCLA,5,"Masikewich, Brynn",False,12,2,2,1.0,0,0,,1,2,0.5,3,3,6,4,0,2,0,0,5
2022-11-07_ucla_cal_poly,UCLA,22,"Iwuala, Christeen",False,18,1,6,0.167,0,0,,2,2,1.0,3,1,4,3,0,2,1,1,4
2022-11-07_ucla_cal_poly,UCLA,3,"Jones, Londynn",False,20,0,6,0.0,0,3,0.0,2,2,1.0,0,2,2,4,0,3,0,0,2
2022-11-07_ucla_cal_poly,UCLA,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0
2022-11-07_california_csun,CSUN,15,"Amundsen, Tess",True,28,3,7,0.429,2,3,0.667,2,3,0.667,2,2,4,1,0,1,0,0,10
2022-11-07_california_csun,CSUN,1,"Jackson, Jordyn",True,27,2,9,0.222,1,2,0.5,3,4,0.75,0,0,0,1,1,1,0,1,8
2022-11-07_california_csun,CSUN,10,"de Jesus , Ana Carolina",True,13,3,5,0.6,0,0,,0,0,,0,0,0,5,0,3,1,0,6
2022-11-07_california_csun,CSUN,21,"Tu'ua, Anaiyah",True,29,1,4,0.25,0,0,,1,2,0.5,3,4,7,2,5,2,0,0,3
2022-11-07_california_csun,CSUN,34,"Spriggs, Kayanna",True,11,0,1,0.0,0,0,,0,0,,1,1,2,3,1,0,1,1,0
2022-11-07_california_csun,CSUN,45,"Nikishina , Arina",False,19,3,9,0.333,0,0,,0,0,,5,3,8,1,0,2,0,0,6
2022-11-07_california_csun,CSUN,4,"Harvey, Rachel",False,14,1,3,0.333,0,0,,4,6,0.667,0,1,1,2,2,1,0,2,6
2022-11-07_california_csun,CSUN,25,"Amundsen, Laney",False,11,1,3,0.333,1,2,0.5,2,2,1.0,0,2,2,1,0,0,1,0,5
2022-11-07_california_csun,CSUN,3,"Givens , Cheyenne",False,8,2,5,0.4,1,2,0.5,0,0,,0,0,0,1,0,1,0,0,5
2022-11-07_california_csun,CSUN,5,"Duchemin, Michelle",False,6,1,2,0.5,1,1,1.0,0,0,,0,0,0,3,0,2,0,1,3
2022-11-07_california_csun,CSUN,00,"Williams, De’jah",False,10,1,3,0.333,0,0,,0,0,,0,1,1,1,1,1,0,0,2
2022-11-07_california_csun,CSUN,13,"Fourie, Rochelle",False,9,1,2,0.5,0,0,,0,0,,0,1,1,2,0,1,0,1,2
2022-11-07_california_csun,CSUN,24,"Smith, Macy",False,12,0,3,0.0,0,1,0.0,0,0,,0,2,2,0,2,1,0,0,0
2022-11-07_california_csun,CSUN,11,"Smith, Olivia",False,3,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0
2022-11-07_california_csun,CSUN,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,4,5,0,0,0,0,0,0
2022-11-07_california_csun,California,24,"Lutje Schipholt, Evelien",True,19,7,11,0.636,0,0,,4,7,0.571,5,2,7,3,0,1,1,0,18
2022-11-07_california_csun,California,1,"McIntosh, Leilani",True,26,4,7,0.571,3,6,0.5,3,3,1.0,1,0,1,2,3,0,0,0,14
2022-11-07_california_csun,California,30,"Curry, Jayda",True,27,3,10,0.3,1,6,0.167,2,2,1.0,0,2,2,1,3,1,0,1,9
2022-11-07_california_csun,California,15,"Martin, Kemery",True,22,2,8,0.25,1,4,0.25,0,0,,0,5,5,0,3,1,0,0,5
2022-11-07_california_csun,California,33,"Tuitele, Peanut",True,17,0,3,0.0,0,0,,2,2,1.0,4,5,9,0,0,0,1,0,2
2022-11-07_california_csun,California,00,"Onyiah, Ugonne",False,15,2,4,0.5,0,0,,4,4,1.0,0,2,2,4,1,1,0,2,8
2022-11-07_california_csun,California,32,"Heide, Sela",False,7,4,5,0.8,0,0,,0,2,0.0,2,1,3,0,0,0,2,0,8
2022-11-07_california_csun,California,4,"Ortiz, Karisma",False,19,1,3,0.333,1,2,0.5,3,4,0.75,1,3,4,1,2,2,0,3,6
2022-11-07_california_csun,California,5,"Langarita, Claudia",False,12,3,4,0.75,0,1,0.0,0,0,,2,0,2,4,0,2,0,1,6
2022-11-07_california_csun,California,21,"Mastrov, Mia",False,15,2,5,0.4,1,4,0.25,0,0,,0,3,3,0,2,0,0,0,5
2022-11-07_california_csun,California,31,"Muca, Ornela",False,4,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3
2022-11-07_california_csun,California,2,"Bonner, Amaya",False,14,1,3,0.333,0,1,0.0,0,0,,2,0,2,0,2,2,0,0,2
2022-11-07_california_csun,California,3,"Stevens, Bella",False,3,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,2,0,0,0,0
2022-11-07_california_csun,California,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,4,5,0,0,0,0,0,0
2022-11-07_uc_riverside_pacific,Pacific,3,"James, Anaya",True,24,9,10,0.9,3,4,0.75,0,0,,0,4,4,2,5,3,0,1,21
2022-11-07_uc_riverside_pacific,Pacific,24,"Smith, Liz",True,25,4,11,0.364,1,4,0.25,3,4,0.75,0,4,4,2,4,5,0,1,12
2022-11-07_uc_riverside_pacific,Pacific,14,"Elliott, Elizabeth",True,19,5,6,0.833,0,0,,0,0,,2,2,4,4,1,2,0,1,10
2022-11-07_uc_riverside_pacific,Pacific,11,"Holmberg, Cecilia",True,19,3,9,0.333,0,3,0.0,3,3,1.0,0,8,8,3,0,4,0,0,9
2022-11-07_uc_riverside_pacific,Pacific,30,"Ashby, Sam",True,24,3,3,1.0,0,0,,0,0,,0,6,6,2,2,4,0,1,6
2022-11-07_uc_riverside_pacific,Pacific,33,"Ennis, Madelene",False,30,2,5,0.4,0,0,,5,6,0.833,0,1,1,4,1,2,2,1,9
2022-11-07_uc_riverside_pacific,Pacific,20,"Adams, Erica",False,17,4,5,0.8,0,0,,0,2,0.0,1,4,5,2,0,0,1,0,8
2022-11-07_uc_riverside_pacific,Pacific,1,"Deaton, Kadie",False,14,2,5,0.4,1,1,1.0,2,2,1.0,1,2,3,2,2,1,0,0,7
2022-11-07_uc_riverside_pacific,Pacific,5,"Richardson, Diamond",False,15,0,0,,0,0,,1,2,0.5,1,3,4,1,1,0,0,0,1
2022-11-07_uc_riverside_pacific,Pacific,10,"Ward, Sydney",False,11,0,2,0.0,0,0,,0,2,0.0,1,3,4,0,1,0,0,1,0
2022-11-07_uc_riverside_pacific,Pacific,00,"Johnson, Cassidy",False,2,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
2022-11-07_uc_riverside_pacific,Pacific,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,1,3,0,0,0,0,0,0
2022-11-07_uc_riverside_pacific,UC Riverside,22,"Atchley, Paris",True,35,4,11,0.364,1,2,0.5,0,0,,0,1,1,3,3,0,0,1,9
2022-11-07_uc_riverside_pacific,UC Riverside,2,"Walters, Ryanne",True,34,4,11,0.364,1,2,0.5,0,2,0.0,0,1,1,3,1,3,0,6,9
2022-11-07_uc_riverside_pacific,UC Riverside,15,"Blount, Anna",True,18,2,6,0.333,0,0,,4,6,0.667,1,0,1,3,0,1,0,0,8
2022-11-07_uc_riverside_pacific,UC Riverside,13,"Finau, Mele",True,23,3,11,0.273,0,2,0.0,0,2,0.0,0,5,5,1,0,0,2,2,6
2022-11-07_uc_riverside_pacific,UC Riverside,11,"Matarranz, Esther",True,16,1,1,1.0,0,0,,0,0,,1,1,2,3,0,0,0,1,2
2022-11-07_uc_riverside_pacific,UC Riverside,4,"Marshall, Jordyn",False,12,2,4,0.5,1,1,1.0,5,6,0.833,0,0,0,4,0,1,0,1,10
2022-11-07_uc_riverside_pacific,UC Riverside,30,"Morse, Rose",False,9,1,2,0.5,1,2,0.5,5,6,0.833,0,0,0,3,0,2,0,1,8
2022-11-07_uc_riverside_pacific,UC Riverside,32,"Webster, Jordan",False,15,2,9,0.222,1,4,0.25,2,3,0.667,2,2,4,1,0,1,0,2,7
2022-11-07_uc_riverside_pacific,UC Riverside,1,"Bryant, Matehya",False,12,1,2,0.5,0,0,,0,0,,1,2,3,1,1,1,0,0,2
2022-11-07_uc_riverside_pacific,UC Riverside,10,"Stenberg, Julia",False,14,0,4,0.0,0,3,0.0,0,0,,0,0,0,0,1,1,0,0,0
2022-11-07_uc_riverside_pacific,UC Riverside,23,"Aikins, India",False,5,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0
2022-11-07_uc_riverside_pacific,UC Riverside,3,"Tillery, Zoe",False,4,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0
2022-11-07_uc_riverside_pacific,UC Riverside,14,"Hansson, Hanna",False,3,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
2022-11-07_uc_riverside_pacific,UC Riverside,TM,TEAM,False,0,0,0,,0,0,,0,0,,4,3,7,0,0,1,0,0,0
2022-11-08_uc_irvine_whittier,Whittier,4,"Leach, Rhe Nae",True,21,5,12,0.417,1,1,1.0,4,4,1.0,1,0,1,2,0,3,0,1,15
2022-11-08_uc_irvine_whittier,Whittier,3,"Gurrola, Lalli",True,36,2,12,0.167,1,6,0.167,0,0,,2,1,3,1,0,3,0,1,5
2022-11-08_uc_irvine_whittier,Whittier,32,"James, Lainie",True,29,1,9,0.111,1,5,0.2,1,2,0.5,0,8,8,0,0,3,1,0,4
2022-11-08_uc_irvine_whittier,Whittier,15,"Robles, Bella",True,23,1,2,0.5,1,1,1.0,0,0,,0,4,4,3,0,0,1,0,3
2022-11-08_uc_irvine_whittier,Whittier,23,"Scriven, Lizzie",True,27,0,2,0.0,0,1,0.0,1,2,0.5,0,2,2,1,3,4,0,2,1
2022-11-08_uc_irvine_whittier,Whittier,34,"Williams, Natalia",False,23,2,8,0.25,1,5,0.2,0,0,,0,1,1,0,0,0,1,0,5
2022-11-08_uc_irvine_whittier,Whittier,22,"Meza, Melanie",False,25,0,2,0.0,0,1,0.0,0,0,,1,0,1,2,4,7,0,0,0
2022-11-08_uc_irvine_whittier,Whittier,24,"Davis, Kyra",False,16,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0
2022-11-08_uc_irvine_whittier,Whittier,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,5,5,0,0,2,0,0,0
2022-11-08_uc_irvine_whittier,UC Irvine,21,"Williams, Olivia",True,22,5,15,0.333,3,9,0.333,1,4,0.25,3,3,6,1,3,1,0,2,14
2022-11-08_uc_irvine_whittier,UC Irvine,23,"Konate, Diaba",True,14,4,4,1.0,2,2,1.0,1,1,1.0,0,1,1,2,3,0,0,2,11
2022-11-08_uc_irvine_whittier,UC Irvine,3,"Tom, Nikki",True,23,3,7,0.429,3,6,0.5,1,2,0.5,1,4,5,1,4,1,1,3,10
2022-11-08_uc_irvine_whittier,UC Irvine,42,"Hunt, Naomi",True,24,3,11,0.273,1,6,0.167,0,0,,1,6,7,2,2,1,2,0,7
2022-11-08_uc_irvine_whittier,UC Irvine,24,"Dean, Nevaeh",True,13,2,3,0.667,0,0,,2,2,1.0,3,0,3,0,1,0,0,0,6
2022-11-08_uc_irvine_whittier,UC Irvine,13,"Lee, Déja",False,19,7,9,0.778,2,3,0.667,0,0,,3,5,8,3,5,0,0,1,16
2022-11-08_uc_irvine_whittier,UC Irvine,32,"Parkinson, Nevaeh",False,14,5,6,0.833,0,0,,0,0,,1,2,3,1,1,0,0,1,10
2022-11-08_uc_irvine_whittier,UC Irvine,20,"Hernandez, Hunter",False,18,4,11,0.364,1,4,0.25,0,0,,1,1,2,0,2,0,3,0,9
2022-11-08_uc_irvine_whittier,UC Irvine,11,"Scharpf, Amelia",False,19,2,4,0.5,2,3,0.667,1,2,0.5,0,5,5,1,1,1,0,2,7
2022-11-08_uc_irvine_whittier,UC Irvine,22,"Gony, Nyagoa",False,13,2,6,0.333,0,0,,0,0,,5,4,9,1,1,0,1,1,4
2022-11-08_uc_irvine_whittier,UC Irvine,33,"Kaupu, Caiyle",False,14,1,4,0.25,0,2,0.0,0,0,,1,1,2,2,4,1,0,3,2
2022-11-08_uc_irvine_whittier,UC Irvine,1,"Ross, Tarryn",False,7,1,4,0.25,0,3,0.0,0,0,,0,0,0,0,0,0,0,1,2
2022-11-08_uc_irvine_whittier,UC Irvine,TM,TEAM,False,0,0,0,,0,0,,0,0,,4,1,5,0,0,0,0,0,0
2022-11-08_southern_california_csu_bakersfield,CSU Bakersfield,03,"van Schaik, Hennie",True,19,5,10,0.5,0,0,,1,2,0.5,5,1,6,4,1,5,1,1,11
2022-11-08_southern_california_csu_bakersfield,CSU Bakersfield,00,"Johnson, Simone",True,20,2,5,0.4,0,0,,1,3,0.333,1,2,3,2,0,4,0,1,5
2022-11-08_southern_california_csu_bakersfield,CSU Bakersfield,10,"Brown, Shaunae",True,28,2,7,0.286,0,4,0.0,0,0,,0,0,0,3,1,3,0,1,4
2022-11-08_southern_california_csu_bakersfield,CSU Bakersfield,13,"Herrera, Soli",True,12,2,3,0.667,0,0,,0,0,,0,4,4,2,0,0,0,0,4
2022-11-08_southern_california_csu_bakersfield,CSU Bakersfield,05,"Tougas, Sophia",True,19,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,1,0
2022-11-08_southern_california_csu_bakersfield,CSU Bakersfield,01,"Clayburne, Tatyanna",False,25,3,12,0.25,1,5,0.2,2,2,1.0,0,4,4,3,1,4,0,0,9
2022-11-08_southern_california_csu_bakersfield,CSU Bakersfield,02,"Edwards, Morgan",False,11,2,3,0.667,0,0,,1,1,1.0,0,0,0,2,1,0,0,1,5
2022-11-08_southern_california_csu_bakersfield,CSU Bakersfield,15,"Morris, Kayla",False,27,1,9,0.111,0,2,0.0,1,2,0.5,1,2,3,3,0,0,2,0,3
2022-11-08_southern_california_csu_bakersfield,CSU Bakersfield,33,"Riley, Julia",False,15,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,1,0,2,0
2022-11-08_southern_california_csu_bakersfield,CSU Bakersfield,32,"Freeman, Garrisen",False,14,0,1,0.0,0,0,,0,0,,0,0,0,1,1,2,0,0,0
2022-11-08_southern_california_csu_bakersfield,CSU Bakersfield,14,"Ortiz, Nseije",False,10,0,1,0.0,0,0,,0,0,,0,0,0,0,1,2,0,2,0
2022-11-08_southern_california_csu_bakersfield,CSU Bakersfield,TM,TEAM,False,0,0,0,,0,0,,0,0,,3,3,6,0,0,2,0,0,0
2022-11-08_southern_california_csu_bakersfield,Southern California,30,"Sissoko, Kadi",True,25,7,10,0.7,1,1,1.0,0,0,,1,3,4,1,4,3,1,0,15
2022-11-08_southern_california_csu_bakersfield,Southern California,24,"Adika, Okako",True,23,5,7,0.714,3,4,0.75,2,2,1.0,4,0,4,3,0,2,0,1,15
2022-11-08_southern_california_csu_bakersfield,Southern California,11,"Littleton, Destiny",True,25,3,9,0.333,0,6,0.0,7,7,1.0,0,2,2,1,5,1,1,2,13
2022-11-08_southern_california_csu_bakersfield,Southern California,13,"Marshall, Rayah",True,21,4,8,0.5,0,1,0.0,4,6,0.667,1,9,10,2,2,1,4,3,12
2022-11-08_southern_california_csu_bakersfield,Southern California,04,"Williams, Kayla",True,19,1,6,0.167,0,1,0.0,0,0,,1,1,2,3,6,1,0,4,2
2022-11-08_southern_california_csu_bakersfield,Southern California,12,"Perkins, Bella",False,17,4,5,0.8,3,4,0.75,1,2,0.5,0,1,1,0,1,0,0,0,12
2022-11-08_southern_california_csu_bakersfield,Southern California,00,"Love, Koi",False,20,2,4,0.5,0,0,,2,3,0.667,1,6,7,2,0,4,1,2,6
2022-11-08_southern_california_csu_bakersfield,Southern California,34,"Akunwafo, Clarice",False,15,2,4,0.5,0,0,,1,2,0.5,2,4,6,4,1,1,0,0,5
2022-11-08_southern_california_csu_bakersfield,Southern California,01,"Bigby, Taylor",False,19,1,5,0.2,0,4,0.0,1,2,0.5,0,1,1,2,4,1,0,3,3
2022-11-08_southern_california_csu_bakersfield,Southern California,02,"Otto, India",False,4,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,1,0,0,3
2022-11-08_southern_california_csu_bakersfield,Southern California,52,"Doumbia, Rokia",False,12,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,1,3,0,2,0
2022-11-08_southern_california_csu_bakersfield,Southern California,TM,TEAM,False,0,0,0,,0,0,,0,0,,6,3,9,0,0,0,0,0,0
2022-11-09_portland_hawaii,Hawaii,15,"Phillips, Daejah",True,30,10,14,0.714,1,1,1.0,4,5,0.8,0,1,1,3,2,3,1,6,25
2022-11-09_portland_hawaii,Hawaii,11,"Spiller, Kallin",True,38,3,10,0.3,1,5,0.2,0,0,,2,8,10,2,0,3,1,0,7
2022-11-09_portland_hawaii,Hawaii,03,"Wahinekapu, Lily",True,27,2,12,0.167,1,5,0.2,2,4,0.5,1,0,1,3,2,1,0,1,7
2022-11-09_portland_hawaii,Hawaii,02,"Thoms, Ashley",True,16,1,3,0.333,0,0,,0,0,,0,0,0,1,1,2,0,1,2
2022-11-09_portland_hawaii,Hawaii,14,"Orji, Nnenna",True,11,0,1,0.0,0,0,,0,0,,0,0,0,4,1,0,1,0,0
2022-11-09_portland_hawaii,Hawaii,12,"Perez, Imani",False,13,2,4,0.5,0,1,0.0,3,3,1.0,1,0,1,1,0,0,0,1,7
2022-11-09_portland_hawaii,Hawaii,04,"Lefotu, Jovi",False,13,2,2,1.0,0,0,,0,0,,1,0,1,2,1,3,0,0,4
2022-11-09_portland_hawaii,Hawaii,32,"Ongoongotau, Eva",False,6,0,0,,0,0,,2,2,1.0,0,1,1,0,0,1,0,1,2
2022-11-09_portland_hawaii,Hawaii,01,"Imai, Kelsie",False,15,0,3,0.0,0,0,,0,0,,0,1,1,1,1,3,0,1,0
2022-11-09_portland_hawaii,Hawaii,20,"Haire, McKenna",False,12,0,2,0.0,0,2,0.0,0,0,,1,2,3,0,0,3,0,0,0
2022-11-09_portland_hawaii,Hawaii,23,"McBee, MeiLani",False,10,0,1,0.0,0,0,,0,0,,0,0,0,3,1,0,0,2,0
2022-11-09_portland_hawaii,Hawaii,00,"Watkins, Avery",False,9,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0
2022-11-09_portland_hawaii,Hawaii,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,6,8,0,0,1,0,0,0
2022-11-09_portland_hawaii,Portland,24,"Burnham, Maisie",True,22,9,15,0.6,3,4,0.75,1,4,0.25,2,2,4,3,0,3,0,1,22
2022-11-09_portland_hawaii,Portland,12,"Fowler, Alex",True,32,3,8,0.375,1,3,0.333,11,12,0.917,1,5,6,2,9,4,2,5,18
2022-11-09_portland_hawaii,Portland,32,"Lenzie, Kelsey",True,22,1,6,0.167,1,3,0.333,2,6,0.333,0,0,0,2,3,0,1,0,5
2022-11-09_portland_hawaii,Portland,30,"Cochrane, Lucy",True,26,1,4,0.25,0,0,,0,0,,1,4,5,1,2,4,2,1,2
2022-11-09_portland_hawaii,Portland,02,"Frawley, Keeley",True,22,0,1,0.0,0,0,,0,0,,1,3,4,2,2,3,0,0,0
2022-11-09_portland_hawaii,Portland,22,"Bruno, MJ",False,13,3,4,0.75,1,2,0.5,0,0,,2,1,3,3,0,1,0,1,7
2022-11-09_portland_hawaii,Portland,05,"Shearer, Emme",False,21,3,5,0.6,0,1,0.0,0,0,,0,1,1,1,1,4,0,2,6
2022-11-09_portland_hawaii,Portland,23,"Kaitu'u, Liana",False,20,3,4,0.75,0,0,,0,0,,0,0,0,1,0,1,0,1,6
2022-11-09_portland_hawaii,Portland,04,"Samia, Melika",False,6,2,2,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,4
2022-11-09_portland_hawaii,Portland,01,"Meek, McKelle",False,12,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,2,1,0,1,0
2022-11-09_portland_hawaii,Portland,11,"Strelein, Emma",False,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2022-11-09_portland_hawaii,Portland,14,"Bucher, Chance",False,1,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
2022-11-09_portland_hawaii,Portland,21,"Sewell, Emily",False,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2022-11-09_portland_hawaii,Portland,34,"Condron, Maddi",False,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2022-11-09_portland_hawaii,Portland,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,7,9,0,0,0,0,0,0
2022-11-09_stanford_csun,CSUN,15,"Amundsen, Tess",True,26,2,11,0.182,1,6,0.167,2,3,0.667,0,2,2,2,0,1,0,2,7
2022-11-09_stanford_csun,CSUN,1,"Jackson, Jordyn",True,22,1,5,0.2,0,2,0.0,2,2,1.0,0,0,0,1,0,1,0,0,4
2022-11-09_stanford_csun,CSUN,10,"de Jesus , Ana Carolina",True,15,2,6,0.333,0,0,,0,0,,1,2,3,1,1,0,0,0,4
2022-11-09_stanford_csun,CSUN,34,"Spriggs, Kayanna",True,16,1,5,0.2,0,0,,0,0,,0,4,4,2,1,2,0,0,2
2022-11-09_stanford_csun,CSUN,21,"Tu'ua, Anaiyah",True,18,0,3,0.0,0,1,0.0,0,0,,0,3,3,3,1,0,0,0,0
2022-11-09_stanford_csun,CSUN,3,"Givens , Cheyenne",False,17,2,8,0.25,2,5,0.4,2,2,1.0,0,1,1,3,2,4,0,1,8
2022-11-09_stanford_csun,CSUN,24,"Smith, Macy",False,16,3,5,0.6,1,2,0.5,0,0,,0,1,1,0,0,1,0,0,7
2022-11-09_stanford_csun,CSUN,5,"Duchemin, Michelle",False,13,2,5,0.4,0,1,0.0,1,2,0.5,1,2,3,4,0,0,0,0,5
2022-11-09_stanford_csun,CSUN,25,"Amundsen, Laney",False,14,1,2,0.5,0,0,,0,0,,0,0,0,2,1,1,0,0,2
2022-11-09_stanford_csun,CSUN,13,"Fourie, Rochelle",False,6,0,1,0.0,0,0,,1,2,0.5,0,1,1,1,0,0,0,0,1
2022-11-09_stanford_csun,CSUN,4,"Harvey, Rachel",False,14,0,3,0.0,0,1,0.0,0,0,,1,2,3,1,0,0,0,1,0
2022-11-09_stanford_csun,CSUN,45,"Nikishina , Arina",False,12,0,1,0.0,0,0,,0,2,0.0,1,0,1,5,0,3,1,0,0
2022-11-09_stanford_csun,CSUN,00,"Williams, De’jah",False,7,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,2,0,0,0
2022-11-09_stanford_csun,CSUN,11,"Smith, Olivia",False,4,0,0,,0,0,,0,0,,1,1,2,2,0,0,0,0,0
2022-11-09_stanford_csun,CSUN,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
2022-11-09_stanford_csun,Stanford,33,"Jump, Hannah",True,17,6,9,0.667,5,8,0.625,0,0,,0,1,1,0,1,0,0,0,17
2022-11-09_stanford_csun,Stanford,22,"Brink, Cameron",True,19,4,6,0.667,0,0,,3,6,0.5,3,8,11,2,0,1,3,2,11
2022-11-09_stanford_csun,Stanford,44,"Iriafen, Kiki",True,17,3,6,0.5,0,0,,4,6,0.667,1,3,4,0,3,0,0,0,10
2022-11-09_stanford_csun,Stanford,30,"Jones, Haley",True,23,3,5,0.6,0,1,0.0,3,5,0.6,0,4,4,0,7,2,1,0,9
2022-11-09_stanford_csun,Stanford,2,"Emma-nnopu, Agnes",True,11,1,1,1.0,0,0,,2,2,1.0,0,1,1,1,0,0,0,2,4
2022-11-09_stanford_csun,Stanford,51,"Betts, Lauren",False,13,7,9,0.778,0,0,,4,5,0.8,1,5,6,1,1,0,3,0,18
2022-11-09_stanford_csun,Stanford,21,"Demetre, Brooke",False,14,3,5,0.6,3,5,0.6,4,4,1.0,2,1,3,1,2,0,0,0,13
2022-11-09_stanford_csun,Stanford,11,"Prechtel, Ashten",False,7,3,6,0.5,2,5,0.4,0,0,,0,1,1,2,0,0,1,1,8
2022-11-09_stanford_csun,Stanford,20,"Bosgana, Elena",False,16,2,3,0.667,1,2,0.5,1,1,1.0,1,6,7,0,2,2,0,0,6
2022-11-09_stanford_csun,Stanford,10,"Lepolo, Talana",False,20,1,2,0.5,0,0,,2,2,1.0,0,0,0,0,2,1,0,0,4
2022-11-09_stanford_csun,Stanford,31,"Green, Lauren",False,4,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2
2022-11-09_stanford_csun,Stanford,12,"Nivar, Indya",False,16,0,4,0.0,0,1,0.0,1,2,0.5,2,3,5,2,3,0,1,0,1
2022-11-09_stanford_csun,Stanford,32,"Harriel, Jzaniya",False,10,0,0,,0,0,,1,2,0.5,0,2,2,1,1,0,0,0,1
2022-11-09_stanford_csun,Stanford,5,"Belibi, Francesca",False,9,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0
2022-11-09_stanford_csun,Stanford,24,"Papadaki, Stavi",False,4,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0
2022-11-09_stanford_csun,Stanford,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0
