game_id,team,jersey,player,started,min,fg_m,fg_a,fg_pct,3p_m,3p_a,3p_pct,ft_m,ft_a,ft_pct,oreb,dreb,reb,pf,ast,to,blk,stl,pts
2019-12-22_vcu_uc_riverside,UC Riverside,TM,TEAM,False,0,0,0,,0,0,,0,0,,4,4,8,0,0,2,0,0,0
2019-12-22_vcu_uc_riverside,VCU,24,"Reed, Tera",True,22,7,15,0.467,0,2,0.0,4,5,0.8,0,1,1,3,1,3,0,2,18
2019-12-22_vcu_uc_riverside,VCU,1,"Robinson, Taya",True,26,5,11,0.455,1,3,0.333,3,4,0.75,1,4,5,3,2,1,1,1,14
2019-12-22_vcu_uc_riverside,VCU,22,"Archie, Sydnei",True,23,4,9,0.444,0,1,0.0,0,0,,2,2,4,1,1,1,1,1,8
2019-12-22_vcu_uc_riverside,VCU,30,"Hammond, Danielle",True,20,2,3,0.667,0,0,,0,2,0.0,1,1,2,1,0,0,2,1,4
2019-12-22_vcu_uc_riverside,VCU,34,"Williams, Nyra",True,27,1,4,0.25,0,1,0.0,0,0,,0,0,0,3,4,2,0,2,2
2019-12-22_vcu_uc_riverside,VCU,3,"Hattix-covington, Madison",False,25,3,9,0.333,0,1,0.0,2,2,1.0,3,2,5,0,0,2,0,4,8
2019-12-22_vcu_uc_riverside,VCU,11,"Malashka, Kseniya",False,17,3,8,0.375,0,2,0.0,2,2,1.0,2,3,5,1,0,1,0,1,8
2019-12-22_vcu_uc_riverside,VCU,15,"Pashigoreva, Sofya",False,20,1,2,0.5,0,0,,1,2,0.5,2,3,5,3,1,3,0,4,3
2019-12-22_vcu_uc_riverside,VCU,5,"Petrova, Olga",False,15,1,2,0.5,0,1,0.0,0,0,,0,2,2,0,0,1,0,1,2
2019-12-22_vcu_uc_riverside,VCU,00,"Tassin, K.K.",False,3,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,0,0
2019-12-22_vcu_uc_riverside,VCU,20,"Nelson, Jenna",False,2,0,1,0.0,0,0,,0,0,,1,0,1,0,0,1,0,0,0
2019-12-22_vcu_uc_riverside,VCU,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,4,6,0,0,0,0,0,0
2019-12-28_stanford_uc_davis,UC Davis,15,"Turner, Evanne",True,29,5,12,0.417,5,8,0.625,0,1,0.0,1,5,6,0,0,1,0,0,15
2019-12-28_stanford_uc_davis,UC Davis,13,"Toole, Katie",True,30,5,12,0.417,3,3,1.0,0,0,,1,1,2,1,0,3,0,2,13
2019-12-28_stanford_uc_davis,UC Davis,00,"Trpcic, Mackenzie",True,35,3,5,0.6,1,1,1.0,3,5,0.6,0,2,2,3,6,1,0,0,10
2019-12-28_stanford_uc_davis,UC Davis,32,"Hall, Cierra",True,33,2,9,0.222,0,1,0.0,2,4,0.5,5,3,8,2,1,5,0,0,6
2019-12-28_stanford_uc_davis,UC Davis,11,"Stobbart, Sage",True,15,1,2,0.5,1,2,0.5,0,0,,0,3,3,3,0,1,0,0,3
2019-12-28_stanford_uc_davis,UC Davis,05,"Bessolo, Nina",False,12,2,6,0.333,0,3,0.0,0,0,,1,0,1,2,0,2,0,0,4
2019-12-28_stanford_uc_davis,UC Davis,23,"Konrad, Kayla",False,30,1,5,0.2,0,1,0.0,0,2,0.0,2,5,7,3,4,3,1,0,2
2019-12-28_stanford_uc_davis,UC Davis,20,"Sanders, Makaila",False,10,1,3,0.333,0,1,0.0,0,0,,0,0,0,1,0,1,0,1,2
2019-12-28_stanford_uc_davis,UC Davis,03,"Gray, Campbell",False,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2019-12-28_stanford_uc_davis,UC Davis,14,"Gibb, Emma",False,3,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
2019-12-28_stanford_uc_davis,UC Davis,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,1,3,0,0,3,0,0,0
2019-12-28_stanford_uc_davis,Stanford,30,"Jones, Haley",True,35,9,16,0.562,0,1,0.0,3,3,1.0,1,10,11,3,4,3,2,1,21
2019-12-28_stanford_uc_davis,Stanford,12,"Hull, Lexie",True,27,5,10,0.5,3,6,0.5,1,2,0.5,2,2,4,4,1,3,0,0,14
2019-12-28_stanford_uc_davis,Stanford,04,"Fingall, Nadia",True,31,5,7,0.714,0,0,,1,2,0.5,2,2,4,2,1,3,2,1,11
2019-12-28_stanford_uc_davis,Stanford,23,"Williams, Kiana",True,34,1,5,0.2,0,1,0.0,0,0,,0,1,1,1,1,0,0,0,2
2019-12-28_stanford_uc_davis,Stanford,05,"Belibi, Francesca",True,12,1,4,0.25,0,0,,0,0,,1,2,3,0,1,2,3,1,2
2019-12-28_stanford_uc_davis,Stanford,03,"Wilson, Anna",False,27,3,8,0.375,0,2,0.0,3,4,0.75,0,2,2,2,1,1,0,2,9
2019-12-28_stanford_uc_davis,Stanford,24,"Hull, Lacie",False,21,2,3,0.667,1,1,1.0,0,0,,0,5,5,2,3,1,1,2,5
2019-12-28_stanford_uc_davis,Stanford,11,"Prechtel, Ashten",False,2,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,0,2
2019-12-28_stanford_uc_davis,Stanford,33,"Jump, Hannah",False,8,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,2,0,1,0,0,1
2019-12-28_stanford_uc_davis,Stanford,10,"Jerome, Alyssa",False,3,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
2019-12-28_stanford_uc_davis,Stanford,TM,TEAM,False,0,0,0,,0,0,,0,0,,3,1,4,0,0,0,0,0,0
2019-12-28_nevada_cal_poly,Cal Poly,1,"Ellis, Abbey",True,33,6,16,0.375,2,5,0.4,1,1,1.0,0,8,8,2,1,5,0,0,15
2019-12-28_nevada_cal_poly,Cal Poly,52,"Campisano, Sierra",True,27,1,8,0.125,0,1,0.0,4,4,1.0,3,5,8,1,1,3,0,0,6
2019-12-28_nevada_cal_poly,Cal Poly,5,"Holt, Malia",True,31,2,5,0.4,0,1,0.0,1,2,0.5,2,0,2,2,2,2,0,1,5
2019-12-28_nevada_cal_poly,Cal Poly,22,"Peterson, Hannah",True,25,1,9,0.111,0,5,0.0,1,2,0.5,2,1,3,4,0,3,0,1,3
2019-12-28_nevada_cal_poly,Cal Poly,23,"Roufosse, Alicia",True,21,0,5,0.0,0,0,,1,2,0.5,0,1,1,3,1,1,2,0,1
2019-12-28_nevada_cal_poly,Cal Poly,31,"Silvestri, Gianna",False,10,2,5,0.4,1,4,0.25,0,0,,0,1,1,1,0,0,0,2,5
2019-12-28_nevada_cal_poly,Cal Poly,25,"Brown, Kirsty",False,13,2,6,0.333,0,0,,0,1,0.0,4,0,4,3,0,0,0,0,4
2019-12-28_nevada_cal_poly,Cal Poly,2,"Govan, Chantel",False,17,0,4,0.0,0,2,0.0,1,2,0.5,1,2,3,0,2,0,0,0,1
2019-12-28_nevada_cal_poly,Cal Poly,21,"Smith, Jonni",False,15,0,1,0.0,0,0,,0,0,,3,1,4,2,1,1,0,0,0
2019-12-28_nevada_cal_poly,Cal Poly,3,"Svetich, Lily",False,4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2019-12-28_nevada_cal_poly,Cal Poly,15,"Hunter, Leslie",False,4,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0
2019-12-28_nevada_cal_poly,Cal Poly,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,0,0
2019-12-28_nevada_cal_poly,Nevada,25,Nia Alexander,True,27,3,11,0.273,0,1,0.0,8,8,1.0,6,4,10,1,2,0,0,4,14
2019-12-28_nevada_cal_poly,Nevada,3,Essence Booker,True,23,2,8,0.25,1,5,0.2,3,4,0.75,1,5,6,2,2,3,0,1,8
2019-12-28_nevada_cal_poly,Nevada,20,Marguerite Effa,True,17,3,5,0.6,0,0,,0,1,0.0,5,3,8,3,3,2,0,2,6
2019-12-28_nevada_cal_poly,Nevada,12,Alyssa Jimenez,True,18,1,5,0.2,1,4,0.25,0,0,,2,2,4,1,1,1,0,2,3
2019-12-28_nevada_cal_poly,Nevada,14,Miki'ala Maio,False,20,5,8,0.625,0,3,0.0,1,1,1.0,2,3,5,2,2,1,0,1,11
2019-12-28_nevada_cal_poly,Nevada,23,Jacqulynn Nakai,False,18,3,4,0.75,3,4,0.75,0,0,,0,2,2,0,0,3,0,0,9
2019-12-28_nevada_cal_poly,Nevada,13,Amaya West,False,15,3,5,0.6,0,0,,2,2,1.0,1,1,2,2,0,0,1,0,8
2019-12-28_nevada_cal_poly,Nevada,11,Jen Williams      G,False,16,2,3,0.667,2,2,1.0,0,0,,0,2,2,2,5,0,0,0,6
2019-12-28_nevada_cal_poly,Nevada,24,Dom Phillips,False,22,1,5,0.2,0,1,0.0,1,4,0.25,1,3,4,4,0,2,1,0,3
2019-12-28_nevada_cal_poly,Nevada,4,Lapraisjah Johnson,False,5,1,2,0.5,0,0,,1,1,1.0,0,1,1,1,0,0,0,0,3
2019-12-28_nevada_cal_poly,Nevada,2,Da'ja Hamilton,False,17,0,6,0.0,0,1,0.0,0,0,,0,5,5,1,4,1,0,0,0
2019-12-28_nevada_cal_poly,Nevada,22,Sami Dinan,False,2,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
2019-12-28_nevada_cal_poly,Nevada,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,4,6,0,0,1,0,0,0
2019-12-28_san_diego_state_csun,CSUN,55,"Calloway, De'jionae",True,35,10,22,0.455,0,0,,7,7,1.0,1,7,8,3,1,3,1,0,27
2019-12-28_san_diego_state_csun,CSUN,1,"Jackson, Jordyn",True,36,4,10,0.4,3,6,0.5,1,2,0.5,3,2,5,3,6,4,0,3,12
2019-12-28_san_diego_state_csun,CSUN,00,"Williams, Deja",True,33,4,14,0.286,1,8,0.125,3,5,0.6,1,1,2,1,2,1,0,2,12
2019-12-28_san_diego_state_csun,CSUN,23,"Tanabe, Hayley",True,30,3,6,0.5,0,1,0.0,0,0,,1,4,5,4,4,0,0,0,6
2019-12-28_san_diego_state_csun,CSUN,44,"Shymkewicz, Lauren",True,15,1,3,0.333,0,0,,0,0,,1,2,3,4,0,0,0,2,2
2019-12-28_san_diego_state_csun,CSUN,12,"Henderson, Meghann",False,37,5,15,0.333,2,7,0.286,1,2,0.5,0,5,5,2,3,1,1,3,13
2019-12-28_san_diego_state_csun,CSUN,52,"Matthews, Eliza",False,17,1,5,0.2,0,0,,0,0,,1,3,4,1,0,1,0,1,2
2019-12-28_san_diego_state_csun,CSUN,11,"Smith, Olivia",False,19,0,1,0.0,0,0,,0,0,,0,3,3,2,2,1,1,1,0
2019-12-28_san_diego_state_csun,CSUN,32,"Popa, Daniela",False,3,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2019-12-28_san_diego_state_csun,CSUN,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,2,4,0,0,0,0,0,0
2019-12-28_san_diego_state_csun,San Diego State,25,"Kalmer, Taylor",True,39,9,18,0.5,1,5,0.2,3,3,1.0,0,1,1,4,5,2,1,2,22
2019-12-28_san_diego_state_csun,San Diego State,2,"Ramos, Sophia",True,44,6,12,0.5,2,3,0.667,0,0,,1,8,9,3,8,2,2,3,14
2019-12-28_san_diego_state_csun,San Diego State,34,"Vanderdoes, Baylee",True,22,2,4,0.5,1,1,1.0,0,2,0.0,0,8,8,2,0,1,0,0,5
2019-12-28_san_diego_state_csun,San Diego State,4,"Terry, Monique",True,19,1,3,0.333,0,0,,0,0,,1,3,4,2,1,4,2,0,2
2019-12-28_san_diego_state_csun,San Diego State,00,"Villa, Kennedi",True,23,0,0,,0,0,,0,0,,0,1,1,1,1,1,1,0,0
2019-12-28_san_diego_state_csun,San Diego State,22,"Dornstauder, Zayn",False,20,5,9,0.556,0,0,,3,6,0.5,2,4,6,3,1,0,2,0,13
2019-12-28_san_diego_state_csun,San Diego State,5,"Adams, Tea",False,36,3,9,0.333,1,4,0.25,1,2,0.5,0,4,4,1,2,5,0,0,8
2019-12-28_san_diego_state_csun,San Diego State,24,"Edwards, Kiara",False,16,2,4,0.5,0,0,,1,2,0.5,1,1,2,2,1,2,0,0,5
2019-12-28_san_diego_state_csun,San Diego State,10,"Hernandez, Isabela",False,3,0,0,,0,0,,0,0,,0,1,1,0,0,2,0,0,0
2019-12-28_san_diego_state_csun,San Diego State,45,"Ekwedike, Naomi",False,3,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0
2019-12-28_san_diego_state_csun,San Diego State,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,4,4,0,0,0,0,0,0
2019-12-29_smu_uc_irvine,UC Irvine,3,"Saiki, Lauren",True,33,4,13,0.308,3,7,0.429,1,2,0.5,0,3,3,1,6,2,0,1,12
2019-12-29_smu_uc_irvine,UC Irvine,15,"Seaton, Alexus",True,31,3,11,0.273,0,1,0.0,2,2,1.0,3,3,6,3,1,5,1,4,8
2019-12-29_smu_uc_irvine,UC Irvine,11,"Garza, Tahlia",True,20,3,5,0.6,0,0,,2,2,1.0,3,1,4,1,2,1,0,1,8
2019-12-29_smu_uc_irvine,UC Irvine,21,"Talbert, Haleigh",True,32,1,7,0.143,1,5,0.2,0,0,,1,1,2,3,4,3,0,1,3
2019-12-29_smu_uc_irvine,UC Irvine,20,"Guglielmo, Dani",True,11,0,6,0.0,0,6,0.0,0,0,,1,1,2,0,0,2,2,1,0
2019-12-29_smu_uc_irvine,UC Irvine,10,"Cadee, Jayde",False,25,7,11,0.636,7,10,0.7,0,0,,1,2,3,0,1,1,0,1,21
2019-12-29_smu_uc_irvine,UC Irvine,2,"Webb, Chloe",False,16,2,7,0.286,0,2,0.0,0,0,,0,3,3,2,1,0,0,1,4
2019-12-29_smu_uc_irvine,UC Irvine,35,"Locandro, Sophia",False,15,0,3,0.0,0,0,,0,0,,2,3,5,1,0,3,3,1,0
2019-12-29_smu_uc_irvine,UC Irvine,30,"Akaegbu-cleveland, Joy",False,9,0,2,0.0,0,0,,0,0,,0,3,3,3,1,1,0,1,0
2019-12-29_smu_uc_irvine,UC Irvine,24,"Kapinga, Melodie",False,8,0,1,0.0,0,0,,0,0,,0,0,0,3,0,0,0,0,0
2019-12-29_smu_uc_irvine,UC Irvine,TM,TEAM,False,0,0,0,,0,0,,0,0,,3,2,5,0,0,1,0,0,0
2019-12-29_smu_uc_irvine,SMU,13,"Bradley, Reagan",True,36,4,10,0.4,2,4,0.5,4,5,0.8,2,2,4,3,5,7,0,0,14
2019-12-29_smu_uc_irvine,SMU,14,"Bayliss, Paige",True,34,7,11,0.636,0,0,,0,0,,3,7,10,2,1,1,0,2,14
2019-12-29_smu_uc_irvine,SMU,24,"White, Jaquia",True,37,3,8,0.375,2,2,1.0,0,1,0.0,2,3,5,0,0,5,2,1,8
2019-12-29_smu_uc_irvine,SMU,32,"White, Kayla",True,24,1,8,0.125,0,1,0.0,0,0,,0,6,6,0,0,2,0,0,2
2019-12-29_smu_uc_irvine,SMU,23,"Tollie, Brishonne",True,3,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0
2019-12-29_smu_uc_irvine,SMU,33,"Cash, Johnasia",False,24,4,8,0.5,0,0,,4,6,0.667,6,7,13,5,2,4,3,3,12
2019-12-29_smu_uc_irvine,SMU,4,"Bacon, Amber",False,33,1,8,0.125,0,0,,5,6,0.833,0,1,1,2,5,3,0,2,7
2019-12-29_smu_uc_irvine,SMU,5,"Leggett, Alexis",False,9,1,1,1.0,0,0,,0,0,,0,2,2,1,0,1,0,1,2
2019-12-29_smu_uc_irvine,SMU,TM,TEAM,False,0,0,0,,0,0,,0,0,,3,3,6,0,0,2,0,0,0
2019-12-29_cal_st_fullerton_seattle_u,Seattle U,15,Kamira Sanders,True,34,6,17,0.353,1,6,0.167,5,8,0.625,3,1,4,1,1,4,0,1,18
2019-12-29_cal_st_fullerton_seattle_u,Seattle U,21,Olivia Crawford,True,29,4,8,0.5,1,2,0.5,3,3,1.0,2,4,6,0,1,0,0,1,12
2019-12-29_cal_st_fullerton_seattle_u,Seattle U,43,Joana Alves,True,20,4,15,0.267,0,2,0.0,4,6,0.667,4,2,6,2,3,1,0,0,12
2019-12-29_cal_st_fullerton_seattle_u,Seattle U,05,Courtney Murphy,True,34,2,6,0.333,1,2,0.5,0,0,,1,0,1,0,2,0,0,1,5
2019-12-29_cal_st_fullerton_seattle_u,Seattle U,34,Chinwe Ezeonu,True,24,0,1,0.0,0,0,,0,2,0.0,1,2,3,5,2,3,0,0,0
2019-12-29_cal_st_fullerton_seattle_u,Seattle U,11,Georgia Kehoe,False,18,2,7,0.286,0,0,,1,2,0.5,1,2,3,3,0,1,0,0,5
2019-12-29_cal_st_fullerton_seattle_u,Seattle U,04,McKenzi Williams,False,14,2,4,0.5,0,0,,0,0,,0,1,1,1,2,4,0,2,4
2019-12-29_cal_st_fullerton_seattle_u,Seattle U,14,Leilani Peat,False,14,1,1,1.0,0,0,,1,2,0.5,0,1,1,1,1,0,0,0,3
2019-12-29_cal_st_fullerton_seattle_u,Seattle U,24,Sarah Rahon,False,6,1,3,0.333,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,2
2019-12-29_cal_st_fullerton_seattle_u,Seattle U,31,Genessa Bedoya,False,2,0,1,0.0,0,1,0.0,2,2,1.0,1,1,2,0,0,0,0,1,2
2019-12-29_cal_st_fullerton_seattle_u,Seattle U,01,Makenna Schoenhofer,False,2,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
2019-12-29_cal_st_fullerton_seattle_u,Seattle U,30,Maddy Phillips,False,2,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
2019-12-29_cal_st_fullerton_seattle_u,Seattle U,12,Carla Bieg,False,1,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
2019-12-29_cal_st_fullerton_seattle_u,Seattle U,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,2,4,0,0,0,0,0,0
2019-12-29_cal_st_fullerton_seattle_u,Cal St. Fullerton,21,"Turney, Taylor",True,33,8,12,0.667,1,3,0.333,2,3,0.667,2,7,9,1,7,4,0,3,19
2019-12-29_cal_st_fullerton_seattle_u,Cal St. Fullerton,23,"Gill, Carolyn",True,34,8,13,0.615,0,3,0.0,0,0,,0,3,3,2,1,3,1,0,16
2019-12-29_cal_st_fullerton_seattle_u,Cal St. Fullerton,22,"Freemon, Madison",True,27,5,6,0.833,0,0,,6,6,1.0,4,5,9,1,0,0,0,1,16
2019-12-29_cal_st_fullerton_seattle_u,Cal St. Fullerton,02,"Perez, Raina",True,36,7,13,0.538,1,4,0.25,0,0,,0,5,5,3,10,3,0,3,15
2019-12-29_cal_st_fullerton_seattle_u,Cal St. Fullerton,13,"Book, Amiee",True,34,3,10,0.3,0,4,0.0,0,0,,1,5,6,3,2,1,1,0,6
2019-12-29_cal_st_fullerton_seattle_u,Cal St. Fullerton,10,"Nieto, Megan",False,8,1,2,0.5,0,0,,2,4,0.5,1,0,1,3,0,1,0,0,4
2019-12-29_cal_st_fullerton_seattle_u,Cal St. Fullerton,00,"Frey, Anniken",False,9,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,2,0,0,3
2019-12-29_cal_st_fullerton_seattle_u,Cal St. Fullerton,15,"Mensah, Janette",False,5,0,1,0.0,0,0,,2,2,1.0,1,1,2,3,0,1,0,1,2
2019-12-29_cal_st_fullerton_seattle_u,Cal St. Fullerton,04,"Neff, Kathryn",False,6,0,0,,0,0,,0,0,,1,0,1,1,1,0,0,0,0
2019-12-29_cal_st_fullerton_seattle_u,Cal St. Fullerton,05,"Rodarte, Clarissa",False,6,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,2,0,0,0,0
2019-12-29_cal_st_fullerton_seattle_u,Cal St. Fullerton,01,"Goldsmith, Malia",False,2,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0
2019-12-29_cal_st_fullerton_seattle_u,Cal St. Fullerton,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,5,5,0,0,1,0,0,0
2019-12-29_oregon_st_csu_bakersfield,CSU Bakersfield,10,"Eggleston, Jayden",True,27,6,18,0.333,0,4,0.0,3,4,0.75,2,1,3,3,0,0,0,2,15
2019-12-29_oregon_st_csu_bakersfield,CSU Bakersfield,23,"Saxon, Miracle",True,18,1,6,0.167,1,4,0.25,0,0,,0,1,1,3,0,2,0,2,3
2019-12-29_oregon_st_csu_bakersfield,CSU Bakersfield,02,"Jones, Dalis",True,25,0,1,0.0,0,0,,2,2,1.0,2,4,6,2,4,1,0,2,2
2019-12-29_oregon_st_csu_bakersfield,CSU Bakersfield,04,"Dixon, Jasmin",True,18,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,1,0,0,2
2019-12-29_oregon_st_csu_bakersfield,CSU Bakersfield,30,"Tokuhara, Kate",True,19,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0
2019-12-29_oregon_st_csu_bakersfield,CSU Bakersfield,03,"Austin, Ashley",False,23,3,10,0.3,1,3,0.333,3,9,0.333,0,2,2,0,1,2,0,4,10
2019-12-29_oregon_st_csu_bakersfield,CSU Bakersfield,54,"Austin, Vanessa",False,18,4,9,0.444,0,0,,0,0,,2,0,2,3,1,1,0,2,8
2019-12-29_oregon_st_csu_bakersfield,CSU Bakersfield,11,"Green, Lexus",False,16,2,4,0.5,0,0,,0,1,0.0,0,2,2,1,0,1,1,1,4
2019-12-29_oregon_st_csu_bakersfield,CSU Bakersfield,22,"Easley, Andie",False,20,1,8,0.125,0,2,0.0,0,0,,2,1,3,0,2,1,0,0,2
2019-12-29_oregon_st_csu_bakersfield,CSU Bakersfield,05,"Bond, Makenzie",False,9,1,7,0.143,0,0,,0,0,,1,2,3,3,0,0,0,0,2
2019-12-29_oregon_st_csu_bakersfield,CSU Bakersfield,21,"Singleton, Tyonna",False,7,1,2,0.5,0,1,0.0,0,0,,1,0,1,1,0,0,0,0,2
2019-12-29_oregon_st_csu_bakersfield,CSU Bakersfield,TM,TEAM,False,0,0,0,,0,0,,0,0,,4,4,8,0,0,0,0,0,0
2019-12-29_oregon_st_csu_bakersfield,Oregon St.,44,"Jones, Taylor",True,28,5,12,0.417,0,0,,6,7,0.857,1,12,13,3,0,3,6,1,16
2019-12-29_oregon_st_csu_bakersfield,Oregon St.,00,"Pivec, Mikayla",True,33,5,7,0.714,0,2,0.0,3,5,0.6,2,8,10,1,5,2,0,1,13
2019-12-29_oregon_st_csu_bakersfield,Oregon St.,24,"Slocum, Destiny",True,27,3,7,0.429,0,3,0.0,3,4,0.75,2,2,4,2,9,3,0,3,9
2019-12-29_oregon_st_csu_bakersfield,Oregon St.,42,"Brown, Kennedy",True,20,3,5,0.6,1,2,0.5,0,2,0.0,2,2,4,2,2,3,0,0,7
2019-12-29_oregon_st_csu_bakersfield,Oregon St.,01,"Goodman, Aleah",True,19,1,2,0.5,0,1,0.0,0,0,,0,1,1,3,1,2,1,0,2
2019-12-29_oregon_st_csu_bakersfield,Oregon St.,22,"Tudor, Kat",False,27,5,12,0.417,3,6,0.5,0,0,,0,2,2,2,0,1,0,1,13
2019-12-29_oregon_st_csu_bakersfield,Oregon St.,43,"Simmons, Jasmine",False,23,2,3,0.667,1,2,0.5,0,0,,1,5,6,0,2,3,0,0,5
2019-12-29_oregon_st_csu_bakersfield,Oregon St.,03,"Washington, Maddie",False,8,1,1,1.0,0,0,,0,0,,0,3,3,2,0,0,0,0,2
2019-12-29_oregon_st_csu_bakersfield,Oregon St.,32,"Morris, Patricia",False,4,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2
2019-12-29_oregon_st_csu_bakersfield,Oregon St.,13,"Thropay, Janessa",False,6,0,2,0.0,0,1,0.0,0,2,0.0,2,0,2,1,1,1,0,0,0
2019-12-29_oregon_st_csu_bakersfield,Oregon St.,04,"Mannen, Noelle",False,5,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
2019-12-29_oregon_st_csu_bakersfield,Oregon St.,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
2019-12-30_uc_santa_barbara_ottawa_az,Ottawa (AZ),23,Natasa Radovic,True,30,3,17,0.176,0,3,0.0,5,5,1.0,5,6,11,3,5,4,0,2,11
2019-12-30_uc_santa_barbara_ottawa_az,Ottawa (AZ),45,Taylor Davis,True,20,4,9,0.444,0,0,,2,5,0.4,5,4,9,4,0,3,0,1,10
2019-12-30_uc_santa_barbara_ottawa_az,Ottawa (AZ),02,Kasey Harper,True,28,4,7,0.571,1,2,0.5,0,0,,1,0,1,2,2,1,0,3,9
2019-12-30_uc_santa_barbara_ottawa_az,Ottawa (AZ),13,Kirsten Shinske,True,29,2,10,0.2,1,5,0.2,3,3,1.0,0,2,2,0,1,1,0,1,8
2019-12-30_uc_santa_barbara_ottawa_az,Ottawa (AZ),24,Kate Sokolova,True,30,1,5,0.2,1,4,0.25,2,2,1.0,0,0,0,1,2,0,0,1,5
2019-12-30_uc_santa_barbara_ottawa_az,Ottawa (AZ),01,Tyra Porter,False,17,2,6,0.333,1,1,1.0,1,1,1.0,0,2,2,4,0,0,1,0,6
2019-12-30_uc_santa_barbara_ottawa_az,Ottawa (AZ),34,Vanessa Barriga,False,28,2,6,0.333,1,3,0.333,0,0,,0,1,1,1,2,0,0,1,5
2019-12-30_uc_santa_barbara_ottawa_az,Ottawa (AZ),00,Melody Medlock,False,15,1,3,0.333,0,1,0.0,1,1,1.0,0,1,1,1,1,1,0,0,3
2019-12-30_uc_santa_barbara_ottawa_az,Ottawa (AZ),11,Logan Koski,False,3,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0
2019-12-30_uc_santa_barbara_ottawa_az,Ottawa (AZ),TM,TEAM,False,0,0,0,,0,0,,0,0,,4,5,9,0,0,2,0,0,0
2019-12-30_uc_santa_barbara_ottawa_az,UC Santa Barbara,31,"Lane, Ila",True,34,8,16,0.5,0,0,,4,6,0.667,5,8,13,2,0,5,1,0,20
2019-12-30_uc_santa_barbara_ottawa_az,UC Santa Barbara,03,"Hernandez, Aliceah",True,25,3,6,0.5,3,5,0.6,0,0,,0,1,1,3,1,1,0,2,9
2019-12-30_uc_santa_barbara_ottawa_az,UC Santa Barbara,11,"Lee, Lauren",True,15,2,2,1.0,0,0,,2,3,0.667,0,1,1,3,1,0,0,2,6
2019-12-30_uc_santa_barbara_ottawa_az,UC Santa Barbara,23,"Miller, Coco",True,39,2,7,0.286,0,2,0.0,1,2,0.5,3,3,6,4,14,3,0,1,5
2019-12-30_uc_santa_barbara_ottawa_az,UC Santa Barbara,00,"Miller, Danae",True,9,1,2,0.5,0,0,,0,0,,0,1,1,1,1,1,0,0,2
2019-12-30_uc_santa_barbara_ottawa_az,UC Santa Barbara,15,"Sahar, Tal",False,29,5,14,0.357,2,9,0.222,0,0,,0,3,3,1,2,1,2,0,12
2019-12-30_uc_santa_barbara_ottawa_az,UC Santa Barbara,24,"Thabach, Nyalam",False,24,4,7,0.571,0,2,0.0,1,1,1.0,2,10,12,2,0,1,0,0,9
2019-12-30_uc_santa_barbara_ottawa_az,UC Santa Barbara,21,"Shulman, Mira",False,17,1,2,0.5,1,2,0.5,4,4,1.0,0,0,0,1,2,1,0,0,7
2019-12-30_uc_santa_barbara_ottawa_az,UC Santa Barbara,40,"Ormiston, Megan",False,4,1,1,1.0,0,0,,0,0,,0,2,2,3,0,0,0,0,2
2019-12-30_uc_santa_barbara_ottawa_az,UC Santa Barbara,20,"Salazar, Celeste",False,4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
